710	-5.627263
711	3.6519532
712	-15.378576
713	-5.279768
715	-2.4174936
716	-2.1752958
717	1.7217852
718	2.3485768
719	2.905924
720	3.2006912
721	-4.0069723
722	0.4025689
723	2.9437537
725	2.6039255
726	2.7821136
727	3.4580357
728	4.0906744
729	4.6376534
731	3.7563794
733	2.0075538
735	1.6467705
736	-0.40183097
737	-2.5741
738	2.4898314
739	-0.69069445
750	3.2163968
751	3.3080337
752	3.436386
753	3.9787955
755	3.7470977
756	-4.2219086
757	-6.664191
758	0.058320146
759	-2.7738032
761	4.573586
762	-0.0033942699
766	3.1589293
767	4.448097
768	4.006035
776	4.187905
777	-0.60089284
778	4.341899
779	2.717099
782	3.787517
783	3.786055
785	3.4526489
786	3.1776748
788	4.0568423
789	4.729152
790	3.5521698
791	2.4078276
792	2.9321094
793	-10.012708
795	3.0886812
796	2.0495899
797	0.47000274
798	4.026789
799	1.7508408
800	3.7354736
801	-4.464967
802	2.6097667
803	3.462169
807	1.8422496
809	3.8930206
810	-16.413248
811	1.9951966
812	-0.6065396
813	2.6479356
815	2.998118
816	1.146001
818	6.4164553
819	0.3478654
820	-8.228591
821	1.3244967
822	3.7748706
823	0.26792496
825	4.2052994
826	-6.416388
828	1.5772371
829	-4.705585
830	0.66691685
831	1.0714259
833	3.5722835
837	-1.831055
838	1.897782
839	2.295588
848	4.0376816
850	4.9219604
851	1.7545538
852	4.447267
856	3.9489262
858	4.091127
859	2.2578025
860	0.19757518
862	2.5176136
863	1.4575605
868	-9.572691
869	4.564393
875	1.2821194
876	4.1351533
877	4.396643
878	0.78683347
880	-0.05961504
881	3.3669314
882	0.66631854
883	3.479873
885	3.6334755
886	0.7516902
887	2.061562
888	-5.218356
889	-1.0063137
890	-13.319426
892	-4.2161345
893	1.9567302
895	4.6526704
897	1.5494244
898	4.1199126
899	0.7593578
900	4.062674
901	-4.576474
902	4.5231004
903	2.2476752
905	4.274159
906	2.5723307
908	-14.060361
909	2.103362
910	5.121415
911	3.8685555
912	4.7895923
913	-2.0297081
915	1.9764264
917	2.3981957
919	4.7173505
920	3.7127972
921	0.47992983
922	-2.2859144
923	1.4334623
925	0.5242117
926	3.1922889
927	4.347451
928	4.354493
929	1.8232502
930	4.524434
931	4.0919886
932	3.2526646
933	2.773145
935	3.2302349
936	0.47518444
937	1.4103707
938	-1.867753
948	-0.95755655
949	0.48212576
950	4.1368065
951	0.66226184
952	-2.8249738
953	-2.2903035
955	-2.1675298
957	-7.097641
958	5.1039786
959	4.561783
960	1.3366766
962	3.268423
963	2.7700357
965	0.5728509
966	3.555058
967	4.6017776
968	3.8444602
969	3.5905442
970	4.451658
972	-12.999867
973	1.3904661
975	2.0577602
977	-3.0191307
978	1.2168868
980	-8.939301
981	3.751761
983	2.3078587
985	3.6895313
987	4.5077553
988	-0.053346492
989	3.0307078
990	1.3631747
993	0.4452042
995	-8.391653
997	1.6110977
998	3.2172313
999	3.2408905
1201	2.5900815
1202	3.9063072
1203	3.7488568
1205	3.0558634
1206	0.3701117
1207	0.9117781
1208	-5.522917
1209	1.9119112
1210	1.5625753
1211	3.5730984
1212	-1.7051246
1213	3.3064873
1215	-0.3441643
1216	0.5451034
1217	-0.65829116
1218	3.1486144
1219	-0.5345763
1222	2.0377
1223	0.42334145
1225	4.045144
1226	-1.7494408
1227	2.7915616
1228	0.37825674
1229	-6.044591
1230	-4.956924
1231	-2.4742446
1234	0.023302179
1236	-10.569154
1238	3.568644
1239	-2.9143822
1255	-0.5340652
1256	2.8323653
1258	1.4148442
1259	-0.79662114
1260	1.0880063
1266	-5.6458826
1267	-2.412889
1268	1.6900768
1269	-5.1998754
1270	-3.7004452
1278	0.6049697
1282	-0.10067008
1283	2.5360656
1286	0.5048479
1287	-7.1292863
1288	0.62321424
1289	1.6510484
1296	3.261839
1298	-7.1691465
1299	1.4121797
1300	-2.3047004
1301	1.2679182
1306	-0.5309989
1308	-1.8957504
1309	1.0489718
1311	0.5482004
1313	2.4814248
1314	-9.456511
1316	-9.185019
1317	-15.058759
1318	1.8503532
1319	-9.344292
1322	1.0760543
1323	3.1128685
1324	2.0185378
1326	1.4826422
1328	1.4384545
1330	-1.2919456
1331	2.212827
1332	1.40476
1333	2.9156678
1336	-6.7085257
1337	0.37018347
1338	2.95269
1339	0.01063695
1358	-15.057678
1359	-4.3657694
1360	-3.4404678
1366	-3.141925
1367	2.7600236
1368	0.22200751
1373	-1.7575204
1376	-2.2181952
1378	-4.2890463
1379	-28.604822
1380	-0.7365184
1387	-4.567216
1389	0.1383729
1696	-6.142278
1872	3.0763578
1896	1.5591041
1914	2.7251105
1965	4.871585
1979	3.6174762
2001	-2.4833522
2003	0.17911053
2004	4.7212324
2005	4.004779
2006	2.9219062
2007	3.5863671
2008	-2.4853702
2009	-2.7858927
2010	4.6256537
2011	1.6875232
2012	-3.2072728
2014	4.6495285
2015	-0.035207734
2016	3.2614655
2017	-0.37491807
2019	3.1740701
2020	1.9572163
2021	2.2526565
2022	-10.828631
2023	0.42989144
2024	3.822461
2025	2.5379536
2026	-1.9293127
2027	3.1875489
2028	2.965788
2029	4.1228914
2030	-13.840462
2031	1.0875176
2032	4.971488
2033	1.1064745
2034	4.105462
2035	-0.7997917
2036	-2.814549
2037	-27.282791
2038	1.2094681
2039	2.5320854
2040	4.1736307
2041	3.0008335
2042	0.11067915
2043	3.2827892
2044	4.037454
2045	-1.7166634
2046	-3.6432793
2047	-9.32482
2048	0.63595915
2049	0.67810524
2050	1.6496874
2051	4.72744
2052	0.26964575
2053	2.7160532
2054	3.5940166
2055	-4.4389906
2056	2.2719786
2057	2.838478
2058	-0.7345423
2059	-4.53961
2060	1.7435604
2061	4.377778
2062	4.3136435
2063	2.6124558
2064	3.6736488
2065	3.1797004
2066	3.9408538
2067	2.6142478
2068	2.354105
2069	2.8116825
2072	-17.145077
2073	-0.35176373
2074	3.3889287
2075	-8.152189
2076	-1.852746
2077	-3.1111562
2078	3.7537606
2079	0.94633627
2080	2.999684
2081	4.652706
2082	1.5100517
2083	3.7230449
2084	3.5751922
2085	-6.5487647
2086	-5.534955
2088	3.2905374
2090	1.4700025
2091	2.9758422
2092	3.1272223
2093	2.9626966
2094	-8.845354
2095	2.904385
2096	-1.3395011
2097	0.6924733
2098	3.1361442
2099	2.9262216
2100	1.2345636
2101	1.2145663
2102	-7.1747932
2103	2.451191
2104	1.2626009
2105	4.1625986
2106	2.737603
2107	3.0311263
2108	4.0889726
2109	4.1762433
2110	3.6311214
2111	-1.3901796
2112	2.2420144
2114	0.46852762
2115	-1.742288
2116	2.109169
2117	3.2233853
2119	-1.7650989
2120	2.5124583
2121	3.520703
2122	2.5477836
2123	0.66470975
2124	2.5547714
2125	1.0580616
2126	1.5022514
2127	2.8247485
2128	2.8088806
2129	-1.5555162
2130	-3.0345027
2131	1.0349743
2132	3.9111836
2133	2.4719536
2134	-0.43163806
2135	4.6185904
2136	1.8715982
2137	-0.37954125
2138	-0.73816025
2139	-0.9125816
2140	2.5291142
2141	1.011901
2142	3.19058
2144	1.9005775
2145	1.5161966
2146	-3.173554
2148	1.6969204
2149	2.9343047
2150	0.897305
2151	-0.19059995
2152	3.0366454
2153	2.296894
2154	1.8566656
2155	0.4391768
2156	-5.040943
2157	2.2658987
2158	2.940005
2159	-0.22137424
2160	2.8181763
2161	1.6818619
2162	1.5454053
2163	3.9272819
2164	2.2544072
2165	-0.1413507
2166	-2.2192845
2167	-0.9158266
2168	-20.020248
2169	4.420289
2170	1.7514551
2171	2.4736886
2172	3.454961
2173	-0.35992125
2174	1.4136863
2175	-5.3013525
2176	0.26641265
2177	-8.428442
2178	-3.9604573
2179	4.2430563
2180	1.5367913
2181	4.20719
2182	1.7940571
2183	4.338604
2184	2.1857784
2185	0.7536994
2186	1.2989814
2187	4.545876
2188	-2.9130995
2189	-6.4596305
2190	2.1673133
2191	3.555552
2192	-1.7629383
2193	-3.5371342
2194	1.3434815
2195	2.2597148
2196	-5.5107
2197	0.2971394
2198	2.0802908
2199	-1.9117826
2200	3.2423344
2201	2.6764896
2202	2.4503753
2203	4.5829973
2204	4.0517344
2205	-3.6880174
2206	1.9598916
2207	-11.458067
2208	2.9966094
2209	0.14312878
2210	2.4693847
2211	3.405622
2212	1.8255993
2213	0.6418891
2214	0.71973723
2215	-0.2818395
2216	4.1371584
2217	-1.1222599
2218	-0.41317075
2219	-1.8690827
2221	4.6016693
2222	0.4786137
2223	3.18883
2224	4.044183
2225	1.1359489
2226	3.4534202
2227	3.5841835
2228	4.203044
2229	-2.764204
2230	1.916846
2231	-0.051468946
2232	-1.7071002
2233	3.069891
2234	2.380094
2235	2.955223
2236	1.9034935
2237	1.3739692
2238	3.0892825
2239	3.0646937
2240	0.91812533
2241	0.63243175
2242	4.034991
2243	1.432311
2244	-2.0516248
2245	2.246847
2246	-11.563257
2247	-0.9579749
2248	-5.5729704
2249	2.7089186
2250	4.000543
2251	1.7178667
2252	4.1058073
2253	-4.675553
2254	2.96145
2255	3.1365972
2256	-15.827451
2258	3.5990586
2259	3.8209202
2261	-0.9365169
2262	4.676942
2263	4.1686463
2264	0.881718
2265	3.776591
2266	5.1317186
2267	2.3388207
2268	1.7743008
2269	1.8082861
2270	4.0021973
2271	2.916745
2272	-11.25862
2273	-0.36006007
2274	2.5410032
2275	5.432193
2276	1.9816288
2277	3.1201313
2278	-4.3161116
2279	-3.143949
2281	1.0015996
2282	2.3548522
2283	-0.64240456
2284	-2.2755902
2285	-9.673192
2286	3.126877
2287	5.7148247
2289	2.0113587
2290	2.1857753
2291	-8.52154
2292	-1.7435038
2293	3.5832055
2294	5.0383897
2295	2.9828255
2296	-6.2374353
2297	0.3703547
2298	-3.3392944
2299	4.323725
2300	3.6883545
2301	-4.422542
2302	3.460771
2303	3.76662
2304	4.389228
2305	-4.424386
2306	0.5758146
2307	-0.5042952
2308	-33.070385
2309	-2.8077497
2310	-2.1405234
2311	2.8478243
2312	2.822766
2313	1.5171988
2314	1.3249257
2315	-0.8753111
2316	-0.4508248
2317	-4.8159094
2318	2.9683967
2319	2.1513336
2320	3.7751012
2321	1.4861796
2322	-1.9349334
2323	-1.4926659
2324	2.6955152
2326	3.9694736
2327	2.885282
2328	3.230679
2329	-4.0107913
2330	3.6123772
2331	-3.4171295
2332	0.28429413
2333	3.6774375
2334	-0.21486945
2335	0.45178628
2336	3.9370332
2337	1.6354691
2338	-2.412451
2339	-5.260562
2340	0.47913942
2342	2.3669248
2343	-9.961802
2344	4.4495254
2345	2.4571855
2346	3.9034896
2347	-2.8472972
2348	0.70471394
2349	-1.3019813
2350	0.028412426
2351	-1.2722126
2352	4.842036
2353	1.254358
2354	-0.8977559
2355	-4.7129416
2356	-1.7328064
2357	-7.3635926
2358	2.5095057
2360	3.1610863
2361	2.6180074
2362	2.4056807
2363	3.6227565
2364	-0.21879402
2365	1.2675238
2366	-7.578088
2367	2.2785993
2368	1.4688581
2369	-17.710201
2370	-16.709156
2371	2.2593567
2372	3.7135162
2373	-1.0226657
2374	1.5178052
2375	4.677291
2376	3.546217
2377	-0.51076764
2378	2.3183823
2379	0.19644931
2380	-1.9583803
2381	3.3275123
2382	4.4345827
2383	-3.3536975
2384	-1.5040396
2385	4.027452
2386	4.172326
2387	2.9150846
2388	-14.623134
2389	-1.0422887
2390	4.2405577
2391	4.5897193
2392	3.9864945
2393	4.2016697
2394	4.2756944
2395	-4.853464
2396	3.5746493
2397	-0.8871254
2398	4.103617
2399	4.9777265
2400	1.7492244
2401	2.9840164
2402	0.28709894
2403	3.1524937
2404	3.4082036
2405	-10.560778
2406	-0.80589753
2407	2.1521094
2408	2.3570848
2409	0.96007764
2410	2.7993922
2412	3.5357234
2413	-1.182728
2414	0.6385256
2415	3.067677
2416	-2.2963858
2418	-10.334051
2419	3.094216
2420	-5.0724044
2421	3.0483737
2422	3.597145
2423	3.2762191
2424	-1.349197
2425	-19.394573
2426	-4.471715
2427	3.570332
2428	-5.9919486
2429	3.1347642
2430	3.060471
2431	-0.5034914
2432	0.49621534
2434	4.3369455
2436	-2.7101333
2437	-0.44912976
2438	1.5843561
2439	1.9648068
2440	5.0695415
2441	3.6339226
2442	3.3296406
2443	4.140195
2444	1.3146588
2445	3.1140516
2446	0.24954467
2448	1.9649315
2449	-2.9589038
2451	3.0620258
2452	-1.0380884
2453	3.3111787
2454	-0.08057214
2455	-1.9812826
2456	-5.0155764
2457	2.0257711
2458	3.4509327
2459	-2.8912504
2460	0.5662766
2461	5.747243
2462	4.4620266
2463	1.9272896
2465	1.0660832
2466	0.6634539
2467	2.7810524
2468	2.6489058
2469	3.808743
2470	3.7456462
2471	-1.6895554
2472	0.9887506
2474	3.085322
2475	3.4651864
2476	3.1489484
2478	1.8386631
2479	4.306655
2480	-2.4208093
2481	3.756939
2482	-0.23904128
2483	1.1821476
2484	2.6908894
2485	4.707303
2486	3.6018753
2487	-0.6064955
2488	-3.7761223
2489	3.8559647
2490	2.6891677
2491	0.6048787
2492	3.9603436
2493	4.113249
2494	3.9374416
2495	0.7889436
2496	1.451861
2497	2.2504766
2498	3.9476097
2500	3.8511052
2501	3.033278
2506	3.3461163
2507	3.071066
2508	2.6067245
2510	0.25710988
2511	4.4110513
2512	-1.2883604
2513	-0.45643264
2514	1.3903661
2515	-0.8666598
2516	3.8085952
2517	0.34878978
2518	2.2595613
2519	-3.8027675
2520	-0.39863905
2521	-0.26453948
2522	3.3204575
2523	4.471196
2524	3.6140943
2526	1.8617474
2527	0.8431547
2528	-1.734618
2529	-8.836692
2530	0.41487664
2531	0.9170737
2532	2.9148154
2533	0.19839206
2534	2.8891513
2535	-2.4800134
2536	-0.8620922
2537	-1.1814119
2538	4.7520914
2539	2.763494
2540	2.4980872
2541	2.293286
2542	-1.9651515
2543	3.7418714
2544	1.0638996
2545	3.1792285
2546	3.3746502
2547	-13.226501
2548	2.6130905
2549	-0.77702016
2550	4.068799
2551	3.8274715
2552	-1.6862004
2553	-9.724273
2554	1.8376796
2555	-2.937661
2556	-1.9563297
2557	2.5880353
2558	-0.6752596
2559	-2.3843474
2560	0.90595686
2561	-4.3492303
2562	-7.4197235
2563	2.3679566
2564	1.7436149
2565	-5.2352123
2566	3.786349
2567	2.1502168
2568	1.0181234
2569	1.1869864
2570	4.016323
2571	3.7973602
2572	-0.6737925
2573	4.053521
2574	3.3033204
2575	3.0020995
2576	-1.7351573
2577	-9.54836
2578	3.0214589
2579	0.09534261
2580	3.1949546
2581	2.4564338
2582	1.7628491
2583	1.7058061
2584	-2.6509328
2585	1.0996163
2586	2.5612817
2587	-3.120212
2588	3.1583214
2589	3.5716743
2590	-3.7789197
2591	-1.6085094
2592	2.774883
2593	2.9587402
2594	3.3464851
2595	1.2572984
2596	-7.5558195
2597	2.3622005
2598	3.290902
2599	0.2877342
2600	-0.2980761
2601	3.750709
2602	2.146648
2603	-3.5619388
2605	-3.5887485
2606	-0.69660395
2607	-6.534662
2608	2.7779431
2609	3.0335994
2611	-7.339377
2612	2.8156624
2613	1.2872515
2614	4.1244307
2615	0.08228636
2616	3.3954995
2617	-1.5406786
2620	-0.28671297
2622	-1.6116571
2623	3.404264
2624	1.589915
2625	2.0316827
2626	-2.9636934
2627	0.61797345
2628	-1.0300837
2629	-7.762459
2630	-3.3177629
2631	3.5072982
2632	-1.953181
2633	-3.6062164
2634	1.8754934
2635	-0.15743393
2636	4.012265
2637	3.6747181
2638	1.023734
2639	-0.56638265
2640	-7.3537307
2641	3.9619987
2642	-7.031227
2643	2.1342428
2644	-2.912154
2645	-4.072212
2646	1.869601
2647	-13.604141
2648	2.5854197
2649	1.8799679
2650	2.7519603
2651	-0.07749331
2652	-6.9338174
2653	3.002567
2654	-2.8337657
2655	-2.5434616
2656	-5.027871
2657	0.026580874
2658	-10.663726
2659	-4.544463
2660	1.9292682
2661	4.0609283
2662	3.0083091
2663	3.5182579
2664	3.5351226
2666	1.9740366
2667	-2.0168045
2668	-1.0994499
2669	-1.46965
2670	-9.406184
2671	2.3447068
2672	-4.136004
2673	3.3201203
2674	2.4212933
2675	3.9977405
2676	2.425246
2677	3.423923
2678	2.17577
2679	1.0257533
2681	-2.2382638
2682	-5.3878407
2683	0.99879503
2685	-5.8631315
2686	3.4737144
2687	3.305811
2688	3.8737328
2689	2.9338593
2690	2.3798203
2691	0.87915456
2692	4.2761946
2693	-7.9373307
2694	1.9357132
2695	-1.8978125
2696	3.4829109
2697	1.0151304
2698	-2.7593393
2700	3.8184872
2701	4.038868
2702	0.88775635
2703	-3.219408
2705	2.2638967
2706	1.1169294
2707	-4.308809
2708	-3.0680232
2709	0.9983328
2712	-0.18901677
2713	-6.1855183
2714	2.9372516
2715	-2.627474
2716	0.037915748
2717	-1.0344507
2718	3.9716287
2719	0.92360723
2721	3.968367
2722	3.4138331
2723	1.0937397
2724	2.5447278
2725	1.7907321
2726	3.6650453
2727	-1.065532
2728	-7.4146004
2729	-10.51094
2730	2.326862
2731	-1.0732948
2732	4.0893145
2733	4.0348206
2734	2.0421267
2735	-4.5097494
2736	5.2372475
2737	2.120192
2738	0.495349
2739	1.056544
2741	-2.007075
2742	2.6640093
2743	4.0356073
2745	1.6446378
2746	4.1860228
2747	-0.8447229
2748	0.5497993
2749	3.7743251
2750	1.1688648
2752	3.578054
2753	0.96083224
2755	3.4677556
2756	-0.19733283
2757	3.0672743
2758	4.273814
2759	0.97400314
2760	2.682237
2761	-1.9401022
2762	1.5923687
2763	4.19081
2765	3.2589047
2766	-1.9239292
2767	-4.9083924
2768	3.310756
2769	0.27556154
2771	-9.4506
2772	-4.387245
2773	3.178167
2774	3.27974
2775	0.05544157
2777	-2.9558454
2778	-3.5907407
2779	4.3810115
2780	-4.230876
2782	1.9311516
2783	-0.9158727
2785	-1.4562051
2786	-2.8835626
2787	1.2542961
2788	4.1353354
2789	2.7606342
2790	0.52264196
2791	-0.8485378
2792	-8.226701
2793	2.6118882
2795	1.1267717
2796	-10.756899
2797	2.7851834
2798	4.027498
2799	0.68454444
2800	1.4058353
2801	2.1895852
2802	3.8791833
2803	2.0483482
2805	-2.6219013
2806	-6.2230015
2807	2.3393595
2808	0.47163433
2809	-2.8674042
2810	1.4868662
2811	2.7994301
2812	2.3595645
2813	-3.1965415
2815	0.042084873
2816	3.419227
2817	3.6350548
2818	3.2932746
2819	-7.284733
2820	0.05358193
2821	1.8554888
2822	4.3081865
2823	-4.840779
2824	-9.868588
2825	3.6162553
2826	3.522628
2827	-23.74999
2828	-5.5070386
2829	-15.373621
2830	3.8896852
2831	3.1512914
2832	2.0787323
2833	2.5253382
2835	-1.3179526
2836	0.971558
2837	-0.8106245
2838	3.0702167
2839	2.8992271
2840	4.340342
2841	3.7945583
2842	2.3558936
2843	-7.289669
2845	0.15646145
2846	-0.08213624
2847	2.5819328
2848	0.9255552
2849	1.6728785
2850	-0.009319973
2851	-2.7196076
2852	-0.37895188
2853	2.8999796
2855	-1.9244454
2856	-0.03666737
2857	-4.848346
2858	0.30565828
2859	2.3625488
2860	3.1874614
2861	-10.073608
2862	0.417113
2863	1.7361104
2864	-3.3931623
2865	-6.918874
2866	1.1026666
2867	3.6536908
2868	0.40834856
2869	3.6672752
2870	3.8592505
2871	-1.090805
2872	-0.63052416
2873	-5.052113
2875	1.260678
2876	0.7433387
2877	2.3316925
2878	-1.1972811
2879	3.1137848
2880	4.112439
2881	-4.8173037
2882	-0.16762033
2883	-2.180996
2884	3.2522225
2885	1.4027904
2886	-3.4292843
2887	-0.11286751
2888	-7.885825
2889	-3.836712
2890	-3.437231
2891	2.9919975
2892	-2.027545
2893	1.6210924
2895	2.313567
2896	-3.2661617
2897	-4.215508
2898	-10.4696245
2899	1.5905285
2900	1.5611207
2901	3.5926528
2902	-4.0935316
2903	-3.8076274
2905	-4.5976124
2906	-0.58368176
2907	-1.9532824
2908	2.8749013
2909	2.9345927
2910	3.4555497
2911	4.469929
2912	2.8560276
2913	-1.3437388
2915	-7.072778
2916	1.6001457
2917	-0.75359505
2918	2.4428704
2919	-15.711615
2920	0.3818961
2921	3.8575904
2922	-3.248756
2923	0.7161411
2925	2.8775659
2926	4.1151924
2927	-4.6817904
2928	0.30812162
2929	-0.050373755
2930	3.9784532
2931	1.8952358
2932	-5.0834856
2933	2.363212
2935	0.06529965
2936	3.300951
2937	2.9902618
2938	2.91749
2939	4.1134176
2940	-0.898489
2941	-0.90067446
2942	3.3356178
2943	-1.0906134
2945	3.2643204
2946	4.1454034
2947	-1.7336937
2948	3.1391761
2949	2.6207118
2950	4.3309097
2951	3.7507827
2952	-6.2524962
2953	2.6006122
2955	1.7385349
2956	4.0800943
2957	1.558197
2958	3.031934
2959	2.1310527
2960	0.88543284
2961	-0.16639498
2962	-4.151236
2963	0.38703528
2965	2.6307926
2966	2.8455453
2967	1.2232621
2968	-0.007659921
2969	3.748727
2970	-0.682862
2971	3.436788
2972	-2.6258836
2973	-0.27976847
2975	1.6511183
2976	-0.37599093
2977	-6.1209993
2978	2.9436498
2979	-8.767796
2980	0.28954425
2981	-1.8887284
2982	-0.8941921
2983	1.347263
2984	0.7663898
2985	0.094397016
2986	2.156184
2987	-0.41622275
2988	1.5778201
2989	-0.13536695
2990	1.9608864
2991	-1.4937046
2992	0.9175018
2993	3.0857487
2995	-1.8546822
2996	1.8126309
2997	-0.6587924
2998	2.7705376
2999	2.6600242
3000	-1.2501506
3001	-8.860819
3002	-6.0873823
3003	3.654592
3004	-2.423059
3005	-7.295312
3006	1.8683732
3007	2.1949148
3008	-0.033102322
3009	0.4841385
3010	-3.8641098
3011	2.9103458
3012	3.9406981
3013	2.860025
3015	-8.955009
3016	4.1077833
3017	4.0531425
3018	3.0150735
3019	-0.3971768
3020	2.2558968
3021	-1.0307417
3022	3.2429993
3023	2.073299
3025	0.2726043
3026	-15.438556
3027	-0.5736105
3028	0.17290467
3029	-3.036329
3030	3.6443305
3031	-0.0490669
3032	-5.2533007
3033	-0.45200366
3035	3.8550618
3036	4.331493
3037	-2.509183
3038	1.0437902
3039	2.755313
3040	1.4271445
3041	2.9692733
3042	2.2755408
3043	-3.5167751
3816	4.3640623
300001	0.9146226
300002	1.2962997
300003	1.5968975
300004	-1.4493209
300005	-7.40417
300006	1.6648176
300007	0.12461734
300008	0.768202
300009	3.494449
300010	-7.929015
300011	-17.202707
300012	2.5525944
300013	-13.949884
300014	3.2013378
300015	1.0533643
300016	1.8558586
300017	1.8933401
300018	0.08835375
300019	1.3791049
300020	-5.430696
300021	0.20218198
300022	0.50505435
300024	2.4611506
300025	1.1565263
300026	-3.4300551
300027	-29.684082
300029	-6.3091135
300030	-11.36207
300031	-2.978456
300032	-15.213911
300033	-1.4691864
300034	0.6443534
300035	1.5535462
300036	-4.39505
300037	2.8335826
300039	-1.0761577
300040	-8.679729
300041	-3.2202027
300042	-14.864197
300043	-13.728935
300044	-3.2332115
300045	-4.8957644
300046	1.3621399
300047	-1.8571727
300048	2.117443
300049	1.0176094
300050	-23.336422
300051	-4.4431376
300052	2.4189343
300053	-8.96681
300054	1.5417336
300055	0.7265936
300056	-0.004624395
300057	2.6846583
300058	2.894034
300059	1.200664
300061	-16.898018
300062	-2.4317183
300063	-11.032177
300065	0.99821365
300066	-8.227493
300067	1.6354253
300068	2.8328662
300069	-3.139046
300070	3.7185333
300071	-10.50545
300072	-0.82448494
300073	0.22339737
300074	-1.1169704
300075	2.707951
300076	-11.397017
300077	-6.8308325
300078	-18.835669
300079	-20.497757
300080	-6.9339113
300081	-1.0362805
300082	-2.4884639
300083	3.0425067
300084	2.4513946
300085	0.1779333
300086	-1.8989998
300087	-2.971647
300088	-1.4217002
300091	-10.262789
300092	-0.27320036
300093	-2.1411438
300094	-6.6393433
300095	1.2662514
300096	-5.5711765
300097	-5.8619165
300098	-7.742681
300099	-8.094365
300100	-1.933357
300101	0.5296957
300102	-5.300155
300103	-7.8102617
300105	1.3723347
300106	1.2224193
300107	-9.102191
300108	-19.763407
300109	1.989444
300110	-6.8828087
300111	-12.591271
300112	3.0611827
300113	-4.2433486
300114	-0.7666709
300115	0.30031776
300117	-11.96597
300118	-4.353631
