816	1.7104652
818	5.2838087
819	0.69867814
820	-8.310953
821	2.1010387
822	3.2070127
823	0.55983317
825	3.7104905
826	-3.303032
828	-1.9892727
829	-7.808192
830	0.88573873
831	1.5053236
833	4.422148
837	-0.76650596
838	2.1194336
839	3.2023907
848	4.0032506
850	4.5375223
851	-0.70302504
852	3.552053
856	3.1095586
858	3.3462987
859	1.7017858
860	0.30118036
862	2.171589
863	1.7046553
868	-6.2734723
869	4.2339373
875	1.7389244
876	3.8576813
877	3.5877986
878	0.13163349
880	-0.24700797
881	2.372803
882	2.3927999
883	3.0951324
885	3.583093
886	0.69838077
887	2.18251
888	-1.8550056
889	1.9584299
890	-6.020823
892	-1.0613863
893	2.8951066
895	4.199137
897	1.7001007
898	3.7137456
899	-0.28523624
900	4.154373
901	-3.7025523
902	4.3819056
903	2.435043
905	4.057709
906	2.9073873
908	-7.4531136
909	3.285574
910	5.037054
911	3.6537795
912	3.9632804
913	-1.7119195
915	2.0832448
917	2.804853
919	4.2018986
920	3.3778396
921	2.183907
922	0.3205307
923	1.5824708
925	0.80258167
926	3.640145
927	4.5547853
928	3.658671
929	-0.026974255
930	3.911591
931	3.86856
932	3.0546365
933	2.6553283
935	3.4613495
936	-6.4923983
937	1.9966965
938	-0.23940055
948	-0.9514996
949	-1.4964683
950	4.147662
951	1.4234568
952	-3.1602724
953	-3.6503608
955	-2.132045
957	-2.3342159
958	4.988814
959	4.135468
960	0.91296196
962	3.3425624
963	3.990696
965	1.3390843
966	3.5049396
967	4.430249
968	3.0720055
969	2.499213
970	4.2500463
972	-3.5154138
973	2.629084
975	2.5162206
977	-1.8125069
978	1.6400347
980	-0.79137033
981	-2.3012052
983	2.703671
985	3.5057273
987	3.9369557
988	1.274504
989	2.755812
990	1.9316149
993	2.3757856
995	-4.4638643
997	1.9391342
998	1.7537285
999	3.6317837
1201	0.7960347
1202	3.5007796
1203	3.369701
1205	2.514827
1206	0.7289076
1207	1.8905001
1208	-4.253504
1209	1.7395627
1210	1.4911007
1211	2.7180877
1212	-3.6345444
1213	3.2020957
1215	1.1267859
1216	-1.9018402
1217	0.48132068
1218	3.0506463
1219	-3.631621
1222	3.169939
1223	-2.2914653
1225	3.9607453
1226	-1.9627669
1227	2.9079714
1228	1.0850179
1229	-5.5807047
1230	-3.6729019
1231	-2.4359128
1234	-2.4086132
1236	-7.906007
1238	3.2494202
1239	-5.206466
1255	0.5810406
1256	2.256481
1258	1.7563505
1259	-2.1507895
1260	-0.14144947
1266	-6.3941636
1267	0.72792965
1268	1.8547491
1269	-5.2343817
1270	-4.4175158
1278	0.8625881
1282	0.33403152
1283	-4.337482
1286	2.9957166
1287	-4.1999764
1288	0.6125692
1289	1.9296967
1296	1.7612245
1298	-21.030357
1299	-0.30345553
1300	-0.7258197
1301	-1.2073842
1306	-0.75399816
1308	-1.5202663
1309	-0.178406
1311	1.8193378
1313	-6.3971586
1314	-11.400159
1316	-6.2837934
1317	-13.283691
1318	2.6987724
1319	-4.9151278
1322	1.5279961
1323	3.2494435
1324	0.75633514
1326	0.8750513
1328	-0.26296562
1330	-0.3688577
1331	1.0335991
1332	-0.031879622
1333	0.626169
1336	-4.9431167
1337	-0.71788704
1338	1.234074
1339	1.2175972
1358	-18.962708
1359	-4.1887703
1360	-2.6102314
1366	-2.1384447
1367	-2.8691382
1368	-0.82041585
1373	-3.3299756
1376	-1.492114
1378	-2.2542083
1379	-34.95754
1380	-2.7267337
1387	-3.7966962
1389	-2.0299082
1696	-2.4382558
1872	3.805856
1896	1.6072538
1914	1.5599425
1965	5.101783
1979	3.207513
2001	-1.0248079
2003	1.5141304
2004	5.3483825
2005	4.7226496
2006	2.6187963
2007	2.7435076
2008	0.15685719
2009	-7.204792
2010	4.2382345
2011	2.0160713
2012	-0.19763908
2014	4.5025735
2015	0.77434826
2016	3.5000374
2017	1.0158492
2019	2.4570765
2020	1.6181247
2021	-7.184575
2022	-5.3515215
2023	-0.8119713
2024	3.3268342
2025	3.2276237
2026	1.2740737
2027	2.6192915
2028	3.328055
2029	3.973137
2030	-16.900024
2031	0.66759557
2032	4.8242865
2033	-0.10046117
2034	3.4507706
2035	-1.2702249
2036	-3.5181916
2037	-16.871618
2038	0.60791343
2039	2.4840164
2040	4.109288
2041	2.0465007
2042	1.5079839
2043	2.4522624
2044	3.5532994
2045	-3.6242416
2046	-2.8699973
2047	-3.6886349
2048	1.8534801
2049	1.8698311
2050	0.79408324
2051	4.2203765
2052	-6.928241
2053	2.0902824
2054	3.3063636
2055	-5.942035
2056	3.379991
2057	3.3297143
2058	-0.9600731
2059	-2.7463856
2060	1.4107075
2061	4.248895
2062	3.5184045
2063	2.457746
2064	2.9933798
2065	3.4007735
2066	3.6396286
2067	-5.273673
2068	3.3293602
2069	2.597166
2072	-7.5038934
2073	1.1981373
2074	2.7881322
2075	-8.382006
2076	-0.8963884
2077	-2.4393215
2078	2.6633115
2079	1.8248173
2080	3.7645073
2081	4.473996
2082	1.3035905
2083	3.1855888
2084	1.259886
2085	-4.6012526
2086	-0.5766474
2088	3.6076043
2090	2.2601116
2091	3.4359536
2092	3.1773708
2093	2.1163583
2094	-9.461637
2095	2.4755745
2096	1.0515561
2097	0.9482676
2098	3.5621057
2099	2.913118
2100	1.2231677
2101	1.3906451
2102	-4.892192
2103	2.5618634
2104	0.86277455
2105	3.8004215
2106	1.7578957
2107	3.342039
2108	4.1883793
2109	3.6974285
2110	3.8699489
2111	0.03284847
2112	2.7159915
2114	1.211537
2115	-1.470213
2116	1.1284269
2117	3.1359763
2119	-0.71259445
2120	4.2086697
2121	2.883712
2122	1.6986071
2123	0.9111436
2124	3.4726765
2125	1.9323151
2126	1.5509479
2127	2.2325234
2128	2.4032998
2129	-0.18409343
2130	-4.2300005
2131	1.4460714
2132	3.62254
2133	1.5022525
2134	0.010017509
2135	3.9382043
2136	-3.6627629
2137	1.5907605
2138	-0.5064865
2139	0.18169539
2140	2.5125813
2141	-0.96159345
2142	3.421189
2144	0.86117935
2145	-2.4323864
2146	-1.4307466
2148	3.0935726
2149	1.4214877
2150	0.96295226
2151	0.06484692
2152	2.4646542
2153	2.1952097
2154	3.6895192
2155	-0.73770976
2156	2.4595122
2157	2.0535927
2158	2.1119769
2159	0.89129865
2160	3.296692
2161	1.1760699
2162	0.9961392
2163	3.86969
2164	2.1728637
2165	0.14106564
2166	-2.1518106
2167	-4.5378685
2168	-12.986338
2169	3.8043036
2170	-1.5767016
2171	2.8184042
2172	3.0711174
2173	0.3351168
2174	2.3437066
2175	-2.9909482
2176	1.4243723
2177	-9.046175
2178	-2.5929167
2179	3.8676956
2180	2.38937
2181	4.01241
2182	1.597464
2183	3.8984032
2184	1.6468399
2185	1.1628982
2186	1.2853416
2187	4.0069184
2188	-1.266667
2189	-4.972199
2190	2.1583896
2191	3.5533047
2192	-2.5898108
2193	-1.978
2194	2.3244944
2195	1.5460618
2196	-6.086071
2197	2.3852572
2198	1.4388525
2199	-10.102574
2200	2.78226
2201	-1.8829544
2202	1.7906954
2203	4.188216
2204	2.9327366
2205	-2.33604
2206	1.6523861
2207	-4.543891
2208	3.6634994
2209	-0.975992
2210	2.3571994
2211	3.108085
2212	1.3303133
2213	-0.21440792
2214	0.2776826
2215	0.55812293
2216	3.5430064
2217	0.35685784
2218	0.37870318
2219	-1.7687283
2221	4.745083
2222	0.95345
2223	3.144771
2224	3.4243011
2225	1.359702
2226	3.0741687
2227	3.0108924
2228	4.132231
2229	1.3903725
2230	2.4717681
2231	-0.46072096
2232	-0.18062381
2233	2.9443424
2234	2.2695029
2235	2.8442001
2236	2.2484193
2237	1.8157051
2238	2.955089
2239	2.8367333
2240	0.6567315
2241	-1.0465422
2242	3.3268173
2243	1.651941
2244	-2.2813313
2245	1.3232678
2246	-12.657986
2247	1.9288356
2248	-6.3233886
2249	2.9983678
2250	2.8536277
2251	1.1037253
2252	3.9160697
2253	-2.7137873
2254	2.3152838
2255	-0.56815946
2256	-10.451469
2258	2.987019
2259	2.9743102
2261	0.78216326
2262	4.371818
2263	3.940155
2264	1.2928994
2265	3.2271285
2266	4.8652687
2267	2.590361
2268	2.567018
2269	0.3361049
2270	3.8045952
2271	4.55525
2272	-9.152213
2273	-3.364317
2274	2.439191
2275	5.371769
2276	2.0731106
2277	3.0000074
2278	-5.795004
2279	-2.3073559
2281	0.24400668
2282	1.272125
2283	0.44807068
2284	-1.5857767
2285	-9.005667
2286	2.0915573
2287	5.433857
2289	2.7434409
2290	2.5949492
2291	-5.595537
2292	0.112811126
2293	3.5769646
2294	4.5324254
2295	2.9242733
2296	-1.8869355
2297	0.07884906
2298	-2.4248514
2299	3.4298508
2300	3.3561401
2301	-1.0962884
2302	3.1207469
2303	-9.806476
2304	3.9133935
2305	-4.0821357
2306	1.0811372
2307	0.67383957
2308	-2.8175907
2309	-5.1077952
2310	-0.9391464
2311	3.8681087
2312	2.3570976
2313	0.029995585
2314	1.5138714
2315	-2.9236312
2316	-0.3285674
2317	-4.369483
2318	2.6896174
2319	1.9548492
2320	3.9040399
2321	2.3676362
2322	-0.32543683
2323	0.18569306
2324	3.6257153
2326	3.4518104
2327	4.600268
2328	2.5434184
2329	-1.0611131
2330	3.144808
2331	-2.7883315
2332	0.8267641
2333	3.788152
2334	0.80646867
2335	-0.2133067
2336	2.7387004
2337	0.6936931
2338	0.0922138
2339	-4.837552
2340	0.9712181
2342	2.2282157
2343	-9.785334
2344	4.136192
2345	2.324108
2346	3.527865
2347	-3.4425273
2348	0.09973665
2349	-0.4673295
2350	0.10330035
2351	-1.6566455
2352	4.3182807
2353	1.1339381
2354	-1.5989665
2355	-4.3370523
2356	-6.06868
2357	-7.7995744
2358	2.8502629
2360	3.0984979
2361	2.0054688
2362	1.2563521
2363	3.212661
2364	0.09462763
2365	0.32495254
2366	-1.6000521
2367	2.0870233
2368	0.3406968
2369	-2.5559545
2370	-19.552645
2371	1.9951538
2372	4.5367017
2373	0.2766869
2374	1.775732
2375	3.9685001
2376	3.8762004
2377	-1.7859123
2378	1.7633616
2379	1.7491564
2380	-0.9333798
2381	3.5335407
2382	4.32942
2383	-2.0017955
2384	-2.6328406
2385	3.172471
2386	3.4950993
2387	2.9399304
2388	-13.421707
2389	-1.1193547
2390	3.4674098
2391	4.310096
2392	3.4013069
2393	3.8417652
2394	3.667415
2395	-5.9025006
2396	3.8884099
2397	-0.6994804
2398	2.9099612
2399	4.5957475
2400	1.4891795
2401	2.769656
2402	1.940898
2403	-16.030876
2404	3.226806
2405	-5.9670687
2406	-0.1523477
2407	3.4933095
2408	2.6901221
2409	1.29914
2410	2.71748
2412	3.1645722
2413	-0.8797883
2414	0.30750003
2415	4.0285044
2416	-1.3938266
2418	-7.9054437
2419	3.512093
2420	-2.138854
2421	3.3377044
2422	3.899543
2423	3.5525177
2424	2.4720569
2425	-13.364965
2426	-2.3030822
2427	3.1887805
2428	-3.251287
2429	2.3199956
2430	2.840209
2431	0.31202704
2432	0.9264094
2434	3.83755
2436	-3.4303043
2437	0.19702461
2438	0.29332402
2439	2.9995801
2440	4.911434
2441	3.5361972
2442	2.440623
2443	3.193377
2444	1.1639332
2445	2.462452
2446	1.5848503
2448	1.6935892
2449	-0.7879145
2451	3.0116968
2452	1.0385746
2453	4.4252653
2454	1.8318752
2455	0.0031744838
2456	-5.9830465
2457	-1.8664048
2458	3.2604718
2459	-1.2672837
2460	-0.85835
2461	4.9921722
2462	4.261871
2463	2.1068258
2465	1.4052271
2466	-0.05472756
2467	3.1442604
2468	3.237311
2469	3.4830127
2470	3.5228264
2471	-0.69889367
2472	1.6393725
2474	3.216517
2475	1.8356915
2476	1.9372375
2478	1.9998649
2479	4.106277
2480	-0.6703478
2481	1.837381
2482	0.9461757
2483	1.4315231
2484	2.1276684
2485	4.4758883
2486	2.7561638
2487	1.0500374
2488	-2.9452045
2489	4.0526023
2490	1.3412306
2491	1.4025854
2492	3.5900254
2493	4.855441
2494	3.3413272
2495	-0.85793704
2496	0.3989487
2497	2.3619285
2498	3.5510345
2500	4.214138
2501	2.5342994
2506	2.585803
2507	2.190736
2508	2.29075
2510	0.01787443
2511	3.6484542
2512	-1.651692
2513	-0.54132587
2514	1.9844688
2515	2.2963638
2516	3.6959877
2517	2.6390033
2518	2.469524
2519	-3.669141
2520	-1.1740144
2521	-1.2156676
2522	3.1832776
2523	4.3277426
2524	1.4778668
2526	1.4096849
2527	-9.245679
2528	3.2630558
2529	-5.124096
2530	1.7318859
2531	1.7669398
2532	2.7235456
2533	2.3300354
2534	2.502852
2535	-1.7740078
2536	-0.2169526
2537	-0.096842706
2538	4.5311036
2539	2.6463706
2540	2.547037
2541	2.0902562
2542	-0.5809133
2543	3.3559718
2544	1.9502299
2545	2.5712147
2546	3.1106668
2547	-12.707849
2548	1.9630506
2549	-0.12502736
2550	3.9469872
2551	3.7473216
2552	0.7360602
2553	-9.00736
2554	1.4347999
2555	0.36681873
2556	-1.6484095
2557	1.5440524
2558	1.7340683
2559	-0.11010506
2560	0.6930921
2561	-2.0173879
2562	-3.0455678
2563	2.7545788
2564	1.796024
2565	-0.91591513
2566	3.6511931
2567	1.6133951
2568	-0.34899163
2569	1.3443291
2570	2.9032693
2571	3.3605728
2572	-0.6153128
2573	2.7921343
2574	2.1090374
2575	2.5072045
2576	-3.5383267
2577	-16.350647
2578	2.3333237
2579	-3.2952905
2580	3.754168
2581	2.4896197
2582	0.36809033
2583	0.57165426
2584	-1.8864529
2585	2.077477
2586	3.1620774
2587	-4.617909
2588	3.4434853
2589	3.9247868
2590	-2.108171
2591	-1.9960912
2592	2.0817866
2593	2.5542858
2594	2.181447
2595	3.9818814
2596	-8.926134
2597	1.7668463
2598	3.041058
2599	-6.009841
2600	-4.8025494
2601	3.3231666
2602	1.7728717
2603	-1.1981369
2605	-0.10631846
2606	-0.61029524
2607	-5.986992
2608	3.2234478
2609	1.5412192
2611	-10.813219
2612	2.2533233
2613	1.1455029
2614	3.6231313
2615	-0.95567673
2616	2.7074687
2617	0.18834846
2620	-0.6776243
2622	1.7455801
2623	2.9333038
2624	-0.39152247
2625	1.5338485
2626	-1.0523268
2627	1.226011
2628	-1.5824727
2629	-3.1979358
2630	0.8571514
2631	-6.03983
2632	-2.030188
2633	-2.352696
2634	4.4320097
2635	-1.0098205
2636	2.7784572
2637	2.6255455
2638	1.4240923
2639	-3.1947942
2640	-7.59037
2641	3.9669266
2642	-15.073959
2643	2.1991134
2644	-1.8966753
2645	-0.63367397
2646	2.1267116
2647	-13.004512
2648	2.560161
2649	1.9532928
2650	2.0780292
2651	0.1640098
2652	-1.933737
2653	2.77653
2654	-2.7571921
2655	-3.6456294
2656	1.5603149
2657	-0.90113956
2658	-1.5457637
2659	-10.791061
2660	2.002705
2661	3.5163627
2662	2.152205
2663	3.8130412
2664	2.6516738
2666	1.7448947
2667	-16.997738
2668	-2.3245938
2669	0.99415797
2670	-8.660299
2671	2.9098268
2672	2.1368482
2673	3.782246
2674	3.6203666
2675	3.1813252
2676	1.4565538
2677	3.4672818
2678	1.825814
2679	0.92984354
2681	-1.8343918
2682	-5.8489304
2683	1.6090872
2685	-7.4514437
2686	2.6636643
2687	3.2240252
2688	3.735379
2689	-1.069598
2690	2.9001753
2691	-7.570775
2692	3.900119
2693	-10.367194
2694	2.4669137
2695	-2.0294862
2696	2.261549
2697	-0.21419647
2698	-2.6104634
2700	3.6432877
2701	4.52484
2702	1.512091
2703	-2.924424
2705	1.948251
2706	1.6395985
2707	-4.0441413
2708	-3.5770278
2709	1.1879313
2712	1.947847
2713	-4.0352125
2714	2.500278
2715	-0.34194395
2716	-0.7917017
2717	-15.733792
2718	2.153556
2719	-0.19164573
2721	3.9722123
2722	3.069777
2723	1.3857372
2724	2.0726933
2725	1.5995455
2726	3.0447164
2727	1.234999
2728	-0.32977253
2729	-8.70271
2730	2.0698793
2731	0.17684908
2732	3.771443
2733	3.3253453
2734	2.4195113
2735	-3.9408977
2736	5.6175222
2737	2.3591645
2738	1.8151554
2739	1.0018928
2741	-1.4475968
2742	3.5827346
2743	3.6504188
2745	1.4744644
2746	3.5116718
2747	-0.7329023
2748	0.61040795
2749	2.6501641
2750	0.77959424
2752	3.2710445
2753	1.7211545
2755	3.6975543
2756	-1.7155201
2757	2.1982818
2758	3.9504313
2759	1.9367325
2760	-2.6672606
2761	-1.7147341
2762	1.3565892
2763	3.8943934
2765	3.4319634
2766	-2.703236
2767	-2.9236033
2768	2.7618134
2769	0.88025904
2771	-8.951521
2772	-2.136861
2773	3.542543
2774	3.326962
2775	0.5001339
2777	-0.58246666
2778	-0.6872774
2779	4.282498
2780	-3.5732925
2782	2.5681655
2783	0.48593998
2785	-3.388523
2786	-1.8781214
2787	1.5427338
2788	3.0390217
2789	2.0895684
2790	0.72455263
2791	1.7219206
2792	-5.8705664
2793	2.6557076
2795	0.9174057
2796	-10.24213
2797	3.445406
2798	3.111649
2799	1.4937521
2800	0.687565
2801	2.7242508
2802	3.6467183
2803	1.1654221
2805	-6.2356873
2806	-6.603607
2807	2.6026022
2808	0.15201311
2809	-0.23063748
2810	-3.7007728
2811	3.6489396
2812	2.7567198
2813	-2.257075
2815	1.9987957
2816	4.2426434
2817	3.4042614
2818	3.4318662
2819	-8.061742
2820	0.21395168
2821	1.4748509
2822	2.9365323
2823	-5.8128023
2824	-10.97282
2825	3.3284802
2826	2.5325603
2827	-16.4856
2828	-5.248422
2829	-18.13384
2830	3.8438218
2831	2.8466318
2832	3.358733
2833	2.3582501
2835	-1.1367097
2836	1.3145325
2837	-0.09526268
2838	2.2972836
2839	3.0606408
2840	3.9725385
2841	3.633873
2842	1.4148419
2843	-7.4719934
2845	-0.8776733
2846	-0.02138533
2847	2.9292693
2848	1.3707088
2849	3.1999803
2850	-0.10184834
2851	-0.40760198
2852	0.72316253
2853	3.3313363
2855	-3.2125485
2856	0.5776676
2857	-5.3307524
2858	0.6374546
2859	2.5487583
2860	1.4612384
2861	-11.509478
2862	0.92016953
2863	1.4018838
2864	-3.1728206
2865	-5.912737
2866	1.6724336
2867	5.083416
2868	0.0341111
2869	0.7334064
2870	3.1768107
2871	-0.37814513
2872	0.74115145
2873	-5.7669134
2875	-3.822516
2876	-0.5339986
2877	1.7006775
2878	-2.087662
2879	2.8754838
2880	3.8576539
2881	-3.9574158
2882	-5.083257
2883	-1.4506615
2884	2.8434272
2885	1.1198474
2886	-0.91917837
2887	0.34274453
2888	-12.584689
2889	-3.038244
2890	-2.5746722
2891	-1.6134336
2892	-2.6025639
2893	2.3977618
2895	1.7123299
2896	-4.594536
2897	-4.7750626
2898	-0.016116917
2899	2.8647885
2900	0.6580677
2901	3.0654204
2902	-7.153041
2903	-3.6325126
2905	-4.416412
2906	1.5915619
2907	-1.723348
2908	1.6788927
2909	2.631713
2910	3.1879945
2911	4.611642
2912	1.4798434
2913	-0.12141125
2915	-13.116511
2916	1.1758853
2917	-0.55598897
2918	2.2866538
2919	-19.31073
2920	-1.30813
2921	3.3819613
2922	-1.8459762
2923	0.3607989
2925	2.1467478
2926	4.1040125
2927	-2.723981
2928	-0.08890138
2929	1.2102907
2930	5.0372496
2931	1.5304558
2932	-3.3249574
2933	2.6941516
2935	0.1502026
2936	3.455302
2937	1.0738037
2938	0.93058807
2939	4.239805
2940	0.52241427
2941	-0.64076257
2942	2.797502
2943	0.24549422
2945	2.6761358
2946	3.4893947
2947	-6.860704
2948	3.6090984
2949	3.1701741
2950	3.6673152
2951	3.2365212
2952	-9.904995
2953	2.505448
2955	-0.0806157
2956	4.0679135
2957	-2.8256803
2958	3.3162866
2959	2.6003222
2960	2.2494245
2961	-0.2645926
2962	-4.994474
2963	0.26197952
2965	1.6311424
2966	2.9709094
2967	2.1252453
2968	-0.5688922
2969	3.0439548
2970	-0.6579451
2971	5.036893
2972	-1.1301618
2973	-0.029990932
2975	-0.07643285
2976	-0.1662173
2977	-5.6286707
2978	1.3918164
2979	-5.4937325
2980	0.33782515
2981	-4.882924
2982	-2.607832
2983	1.0930268
2984	1.0310495
2985	0.22525689
2986	-2.7441382
2987	-6.828134
2988	3.2438977
2989	-1.2539443
2990	1.7348284
2991	-1.2101574
2992	1.9981441
2993	3.6084538
2995	-3.5753486
2996	2.2841945
2997	-1.2823925
2998	3.054133
2999	2.2082353
3000	-2.2575371
3001	-20.45842
3002	-1.8626587
3003	3.3767364
3004	-1.0081173
3005	-3.0887325
3006	1.8357763
3007	0.9725584
3008	-0.5367494
3009	0.9359083
3010	-2.0941615
3011	1.6467102
3012	3.8160477
3013	2.9186075
3015	-6.173423
3016	3.8743339
3017	3.835858
3018	2.9717903
3019	-0.6571164
3020	3.4015083
3021	-2.129354
3022	3.2518878
3023	2.0748277
3025	0.1656594
3026	-17.815151
3027	0.32517117
3028	1.9491253
3029	-4.2140574
3030	2.8634753
3031	0.5049063
3032	-4.070231
3033	3.3966193
3035	3.3224082
3036	3.8853545
3037	-1.3702145
3038	1.3637111
3039	2.6205482
3040	0.96356535
3041	2.802218
3042	1.5228472
3043	-3.0284865
3816	4.002653
300001	1.1282268
300002	2.876531
300003	4.0853815
300004	-4.207942
300005	-3.135988
300006	1.9088825
300007	-0.55242664
300008	0.12859187
300009	2.4223292
300010	-8.391326
300011	-13.222315
300012	1.214186
300013	-20.07753
300014	1.8323368
300015	1.3069056
300016	2.4330318
300017	1.24172
300018	1.7779735
300019	3.0245347
300020	-2.05926
300021	0.86909854
300022	-0.37668452
300024	1.880278
300025	-0.3349401
300026	-1.253085
300027	-30.463665
300029	-11.616369
300030	-5.637128
300031	-2.4102597
300032	-13.360266
300033	-0.6805545
300034	-0.13150355
300035	2.0069497
300036	-2.1594043
300037	2.5208611
300039	-1.6570132
300040	-7.124593
300041	-4.188652
300042	-20.483274
300043	-7.8155046
300044	-5.381668
300045	-4.722518
300046	-0.40472054
300047	0.77888453
300048	2.8760972
300049	2.2810173
300050	-31.23648
300051	-3.5715756
300052	3.4342644
300053	-7.943143
300054	2.1059701
300055	1.3927481
300056	-0.16489813
300057	3.2750068
300058	2.9064822
300059	2.0305343
300061	-28.620676
300062	-2.2431893
300063	-9.326113
300065	0.78397614
300066	-6.7276793
300067	3.5734646
300068	3.9815736
300069	-8.513731
300070	3.2514648
300071	-7.47782
300072	0.3227276
300073	-11.693675
300074	-1.8455025
300075	0.20535393
300076	-10.062683
300077	-5.799945
300078	-13.793178
300079	-12.740722
300080	-2.7975514
300081	-4.466442
300082	-13.435666
300083	0.7185713
300084	1.9530303
300085	0.43138227
300086	-0.50548667
300087	-0.86751527
300088	-0.962082
300091	-6.187767
300092	-4.6494775
300093	-3.138256
300094	-4.9743953
300095	0.97067404
300096	-6.5862017
300097	-6.057646
300098	-7.907061
300099	-4.036632
300100	-5.1582475
300101	0.38830453
300102	-4.495487
300103	-0.32338837
300105	2.3179946
300106	0.42073298
300107	-6.476306
300108	-8.20542
300109	0.5535377
300110	-2.839993
300111	-9.969794
300112	2.901031
300113	-8.458796
300114	-0.2953078
