550	-5.3809557
551	2.9340081
552	2.6657243
553	4.4407635
554	2.8384101
555	2.0459247
557	-6.474533
558	-2.5436168
559	3.6555378
560	-1.5295637
561	-8.510527
563	3.968346
564	2.3712182
565	2.7692847
566	0.11516799
567	2.1589904
568	3.0542715
570	2.6317735
571	1.7115278
572	-5.63544
573	2.5743587
576	2.8035216
581	2.327425
582	4.4062176
584	-6.893747
586	-3.0310786
589	2.4144127
590	3.0415065
591	3.347444
592	1.1645195
593	-5.016424
595	-8.476074
596	4.0675216
597	-0.9078636
598	2.8461258
599	3.4618099
600	1.4802895
601	2.232019
603	-1.1630325
605	2.998915
607	3.749115
608	2.778144
609	0.28685752
610	1.7095419
612	-0.14365752
615	2.2734418
617	2.7904716
619	3.0845902
620	1.5736878
622	-3.9194255
623	3.5516007
625	3.420086
626	0.1432373
627	2.2812076
628	-1.2262444
629	3.0301883
630	0.5383452
631	3.2219868
632	2.0396526
633	2.2888553
635	4.0525947
636	-0.34740224
637	2.5905108
638	0.44422227
639	-0.6506166
650	0.5551748
651	3.6851342
652	2.820454
655	3.4802997
656	-0.9019931
657	1.4798299
659	4.6032853
661	3.8177495
663	0.6197778
665	3.7254567
668	4.3859715
669	1.0256224
670	-4.661414
672	1.6088963
676	0.04027712
677	0.433637
678	-16.632538
679	-0.040768363
680	-7.4377313
681	2.7335286
682	0.80573446
683	2.8780506
685	3.7460132
686	2.9550407
688	2.1068428
690	1.7638849
691	4.110154
692	2.6185527
695	-6.7852325
697	-1.8527558
698	3.823154
700	-0.014531505
701	-0.9585606
702	-4.856147
703	3.2735283
705	-3.484166
707	2.282673
708	4.0035806
709	3.5437546
710	-2.279006
711	3.4018052
712	-8.77482
713	-1.6814911
715	-2.0619273
716	-0.73835474
717	1.707084
718	2.656913
719	3.646983
720	3.4979775
721	-0.42429882
722	0.45709047
723	4.1171036
725	2.9596913
726	2.5801942
727	1.581106
728	3.763143
729	3.8468983
731	3.5772138
733	1.0456834
735	-0.80497587
736	-4.001382
737	-2.68581
738	1.7580217
739	2.6464076
750	3.1433275
751	2.9234848
752	3.4685085
753	3.4087834
755	-22.56821
756	-3.1944878
757	-2.8736222
758	-0.022810172
759	-2.649155
761	4.1061883
762	-6.3406243
766	3.4919353
767	4.08532
768	2.9553418
776	4.0872254
777	-1.0178324
778	3.7328517
779	-6.773843
782	3.4935155
783	3.7272391
785	3.5909114
786	0.64326394
788	3.2614112
789	3.878851
790	2.5836256
791	2.3051064
792	3.7126236
793	-7.643792
795	1.8581867
796	3.336654
797	1.0783432
798	4.282918
799	2.8726375
800	2.7753592
801	-2.6317344
802	2.1023676
803	3.2438145
807	1.4972973
809	2.8394344
810	-21.29099
811	2.1690798
812	0.9365097
813	2.4912887
815	2.0836477
816	1.921661
818	4.1546955
819	-4.4453197
820	-14.088504
821	3.5293403
822	-0.64690953
823	1.0290263
825	3.6853957
826	-2.6437
828	0.47239384
829	-4.786067
830	0.9923353
831	2.904158
833	4.514169
837	-0.78032434
838	2.5309658
839	3.812306
848	3.4857578
850	1.7069652
851	-2.3290095
852	3.4748127
856	2.0473206
858	3.7537932
859	1.4420698
860	1.8479401
862	2.3098435
863	-4.379437
868	-6.9213433
869	4.5395555
875	1.1842086
876	3.3629634
877	-1.2617787
878	0.84130925
880	-2.3927133
881	2.528884
882	2.3533082
883	2.8876376
885	3.7111955
886	0.9659111
887	2.1720717
888	-2.8309295
889	1.7635027
890	-4.535726
892	-1.2974113
893	3.452086
895	4.545185
897	1.3314406
898	3.7900097
899	0.53005874
900	4.1917467
901	-2.8144217
902	3.8600307
903	2.2536569
905	3.7665226
906	3.0503733
908	-13.530701
909	2.6051326
910	4.6064506
911	3.5657952
912	3.6566823
913	-1.9073145
915	1.4477495
917	2.598013
919	3.9781804
920	-0.44388288
921	-0.33487278
922	2.1586735
923	1.4976552
925	-0.4562438
926	2.5349085
927	4.5003576
928	3.2171974
929	0.6711979
930	3.5773952
931	3.5098825
932	4.685613
933	2.4139423
935	4.521217
936	-4.8989797
937	1.7322438
938	0.28168425
948	0.3918919
949	0.017701566
950	3.465709
951	1.1346477
952	-1.4409342
953	-3.193743
955	-1.4062697
957	-2.4420896
958	4.9424148
959	3.666916
960	1.284302
962	2.628526
963	3.3032405
965	-1.2650068
966	3.11178
967	4.167332
968	3.5330253
969	2.410997
970	4.278686
972	-3.6983478
973	2.2136052
975	1.2262492
977	1.5515245
978	1.9953022
980	0.8367678
981	-4.5756984
983	2.8418105
985	3.0136814
987	4.2856216
988	1.3633264
989	2.6406837
990	3.0405586
993	2.3171334
995	-6.064065
997	2.201985
998	3.4228477
999	3.3617313
1201	1.778723
1202	2.2484772
1203	3.8706963
1205	3.0687602
1206	1.3382393
1207	0.5972096
1208	-9.395136
1209	0.51349175
1210	1.6660855
1211	2.165979
1212	-4.4209275
1213	2.2747123
1215	-0.03420267
1216	-4.1753693
1217	0.306757
1218	2.8782108
1219	0.29226866
1222	2.6357658
1223	-3.3629353
1225	3.6445298
1226	-2.6022162
1227	3.2237039
1228	1.4820292
1229	-5.086192
1230	-3.1556091
1231	-2.5756311
1234	-1.7904937
1236	-3.1392708
1238	3.1877809
1239	-5.3726354
1255	1.1566981
1256	1.3284273
1258	1.7781782
1259	-0.510232
1260	-0.25217637
1266	-6.4104853
1267	1.7400805
1268	1.604179
1269	0.99553126
1270	-3.3155243
1278	1.6025655
1282	1.8184494
1283	-4.594893
1286	2.8995824
1287	-7.903572
1288	0.4384939
1289	2.1648126
1296	1.7690023
1298	-21.428186
1299	1.7418045
1300	-0.85160524
1301	-1.8230345
1306	1.2797854
1308	-1.7522504
1309	-1.0941194
1311	2.2508838
1313	-4.282892
1314	-9.107732
1316	-6.035001
1317	-12.686922
1318	1.5748442
1319	-9.961514
1322	0.034600325
1323	3.430696
1324	0.6355178
1326	2.4078217
1328	0.829154
1330	1.8284562
1331	1.0840244
1332	-0.5934413
1333	-1.5802164
1336	-1.5340195
1337	-0.57878095
1338	0.1839839
1339	-2.1795962
1358	-4.6258173
1359	-5.41346
1360	-2.8583822
1366	-0.5701703
1367	0.94608593
1368	-1.1400564
1373	-7.615612
1376	-0.6551219
1378	-0.8587278
1379	-8.563867
1380	-1.5210613
1387	-2.8573217
1389	2.2370698
1696	-3.320842
1872	4.9136863
1896	1.8004392
1914	1.1430337
1965	5.2352023
1979	3.622338
2001	-0.697465
2003	3.0301728
2004	5.095689
2005	4.1469164
2006	3.18842
2007	2.8436513
2008	0.20685661
2009	-3.24861
2010	3.9096904
2011	2.6889882
2012	-1.0480564
2014	1.8077157
2015	1.4262259
2016	3.052417
2017	-0.3343628
2019	2.7171302
2020	1.7348877
2021	-5.692656
2022	-3.0497622
2023	-0.83633024
2024	3.6396174
2025	3.2843602
2026	1.0211904
2027	2.7089248
2028	3.671112
2029	3.3984272
2030	-1.3144073
2031	-2.0145984
2032	5.184353
2033	1.1547703
2034	3.932773
2035	-0.39455986
2036	-0.6139295
2037	-8.388796
2038	0.02940157
2039	2.637097
2040	3.828773
2041	3.1410437
2042	1.2868245
2043	2.0783606
2044	3.6120515
2045	-4.129422
2046	-3.393097
2047	-2.0150895
2048	1.9401181
2049	2.515324
2050	1.1156147
2051	3.6493022
2052	-10.701807
2053	2.600491
2054	3.2786934
2055	-4.0153384
2056	3.66462
2057	3.2079384
2058	-0.3906266
2059	-2.2125409
2060	1.1775926
2061	3.624633
2062	2.7466762
2063	3.0430262
2064	3.2679908
2065	3.3574061
2066	3.183618
2067	-4.351344
2068	3.8630478
2069	-5.514727
2072	-10.65042
2073	0.22176954
2074	-2.0958672
2075	-5.9756556
2076	-0.22229144
2077	-2.4320016
2078	2.6102486
2079	2.5749269
2080	4.000386
2081	4.230901
2082	1.0697196
2083	3.220147
2084	-9.37663
2085	-3.9174657
2086	1.8514961
2088	3.0651593
2090	2.1717827
2091	3.3480358
2092	2.3263721
2093	1.8975232
2094	-2.8410954
2095	3.4308796
2096	0.35744634
2097	0.8434291
2098	4.839081
2099	2.708318
2100	0.25901344
2101	1.407383
2102	-1.7305847
2103	-0.95203716
2104	2.2247653
2105	3.510308
2106	1.0343043
2107	3.2415318
2108	3.5495453
2109	3.5497298
2110	4.1753893
2111	-0.024443096
2112	0.8724472
2114	0.22848448
2115	-0.8467739
2116	1.206403
2117	2.183848
2119	-1.8879728
2120	3.4568934
2121	2.898303
2122	3.278825
2123	2.1253479
2124	2.0887208
2125	2.1055856
2126	2.5952878
2127	2.22617
2128	2.4085705
2129	1.0535558
2130	-6.4226046
2131	2.25989
2132	-0.9183974
2133	2.1093628
2134	-0.06943698
2135	3.7460258
2136	-0.4565463
2137	1.4825914
2138	0.74029934
2139	-0.43959242
2140	2.9209526
2141	-0.97672904
2142	4.4569116
2144	-0.62961954
2145	0.8826351
2146	-1.507652
2148	1.5587509
2149	1.093362
2150	2.8484948
2151	-0.6271095
2152	3.1261222
2153	2.9757688
2154	4.0752077
2155	-3.9411411
2156	0.25831157
2157	2.1246827
2158	2.454195
2159	-0.5526985
2160	2.4361897
2161	1.415837
2162	-1.7183281
2163	3.472023
2164	1.6283159
2165	0.7321501
2166	-0.7669844
2167	-7.04133
2168	-7.946538
2169	3.5743897
2170	2.3546796
2171	3.0330377
2172	2.7507768
2173	1.2773914
2174	0.4140088
2175	-2.4774535
2176	2.139277
2177	-2.2079418
2178	-2.3888135
2179	3.7322857
2180	2.246736
2181	4.1128955
2182	2.3607614
2183	3.5348468
2184	2.478384
2185	0.6482703
2186	1.7883352
2187	3.7087734
2188	-0.26824802
2189	-0.8090228
2190	1.1651846
2191	2.98998
2192	-3.8423963
2193	-8.476329
2194	1.4261729
2195	1.9850518
2196	-2.677136
2197	1.3089806
2198	2.7110772
2199	-13.066656
2200	3.2669702
2201	-5.711547
2202	2.002713
2203	4.458352
2204	3.7032056
2205	-3.8488324
2206	1.1891882
2207	-1.6316229
2208	-3.3023293
2209	-1.8806221
2210	1.4204041
2211	3.9559193
2212	2.1467538
2213	0.78754514
2214	1.0993062
2215	0.58547676
2216	3.9653907
2217	0.124555305
2218	0.07596507
2219	-1.9511337
2221	4.7877436
2222	1.4107013
2223	2.5374768
2224	3.4452045
2225	2.4450283
2226	2.7135973
2227	2.8884199
2228	3.7216327
2229	3.3273673
2230	3.114926
2231	-9.384625
2232	-1.821175
2233	2.540305
2234	2.5823236
2235	2.8333268
2236	3.3865142
2237	1.9954541
2238	2.6445072
2239	2.6665833
2240	1.9754164
2241	-2.7436059
2242	3.1257367
2243	1.6414086
2244	-0.8530927
2245	1.400176
2246	-14.396942
2247	0.33608457
2248	-7.009607
2249	2.1644814
2250	3.2192535
2251	2.0771024
2252	3.5366013
2253	-2.8174288
2254	-1.6338238
2255	0.4191083
2256	-9.579329
2258	3.07152
2259	3.181242
2261	-6.1618853
2262	4.1715174
2263	3.5442696
2264	2.6757941
2265	3.119618
2266	4.5514565
2267	1.9221064
2268	2.897866
2269	-0.4732895
2270	3.7713952
2271	4.269094
2272	-3.4873364
2273	-3.1387768
2274	2.3655028
2275	5.0073214
2276	1.9737465
2277	2.4044106
2278	-5.253653
2279	-0.8121433
2281	2.0003953
2282	1.3542147
2283	0.17438295
2284	-1.1948562
2285	-10.523342
2286	2.0288234
2287	5.089484
2289	1.7621521
2290	3.3141308
2291	-3.571106
2292	-2.3418872
2293	3.9971454
2294	4.1533937
2295	2.8875656
2296	-1.8166294
2297	2.404508
2298	-0.5548052
2299	3.7134957
2300	3.2344785
2301	0.76629937
2302	-2.6002438
2303	-6.5940094
2304	4.076699
2305	-3.457419
2306	0.6444239
2307	-7.0833344
2309	1.3244278
2310	-1.6706612
2311	4.053249
2312	2.1704865
2313	0.2646881
2314	2.1190395
2315	-1.7293336
2316	0.18064713
2317	-4.427975
2318	2.7354236
2319	3.215342
2320	3.410015
2321	2.5690978
2322	-0.9507985
2323	-0.032179523
2324	4.1214156
2326	3.2312057
2327	4.4797564
2328	3.2510943
2329	-1.1362963
2330	2.4115336
2331	-2.9249065
2332	0.8896222
2333	2.0022614
2334	1.0496216
2335	0.6497385
2336	2.3538122
2337	1.199559
2338	0.885557
2339	-3.2074933
2340	0.8999857
2342	-3.176245
2343	-3.7227428
2344	3.9632614
2345	2.082398
2346	3.3914275
2347	-2.9407256
2348	1.2631185
2349	-0.57570237
2350	0.11378251
2351	1.8266888
2352	4.1512403
2353	1.9494762
2354	-8.42186
2355	-4.6932945
2356	-2.1535766
2357	-3.6143486
2358	2.3679805
2360	2.6635349
2361	1.7852008
2362	1.9121988
2363	2.6925962
2364	0.12842882
2365	0.13774252
2366	-1.5011033
2367	1.9619652
2368	2.9175603
2369	-3.7349968
2370	-8.491304
2371	2.339397
2372	3.6614113
2373	-0.61186206
2374	0.9831483
2375	3.86262
2376	3.8488712
2377	-0.27490118
2378	2.7866204
2379	1.9815223
2380	-1.2667955
2381	0.88383496
2382	3.996778
2383	-2.5158324
2384	-3.639356
2385	2.8329463
2386	3.471904
2387	2.4227455
2388	-18.697227
2389	-1.4623859
2390	3.2155685
2391	3.616227
2392	2.924406
2393	3.5238984
2394	3.538184
2395	-5.528413
2396	0.12843607
2397	-1.0325266
2398	3.3890858
2399	3.7888913
2400	-1.5430613
2401	3.0058608
2402	-0.4790949
2403	-19.581532
2404	2.8588445
2405	-2.1228538
2406	0.5410603
2407	3.0120702
2408	2.6256938
2409	1.7007927
2410	1.7709011
2412	2.3424442
2413	-1.112442
2414	-0.06070448
2415	3.4481316
2416	-1.1492882
2418	-2.9636827
2419	3.1844213
2420	-3.6975837
2421	3.3011527
2422	3.6388276
2423	3.3285134
2424	1.1904566
2425	-12.952177
2426	-2.104509
2427	2.9470446
2428	-5.8543878
2429	2.277101
2430	3.0126328
2431	-0.3056118
2432	3.0172255
2434	3.277497
2436	-3.75402
2437	0.30556288
2438	1.7114878
2439	2.6088681
2440	4.739573
2441	3.076417
2442	2.90258
2443	3.1295452
2444	1.4390054
2445	2.7469428
2446	-0.6312896
2448	0.8473096
2449	-1.702471
2451	3.1131113
2452	0.18369195
2453	4.5700884
2454	0.18249059
2455	-0.78418696
2456	-7.1150885
2457	-1.1791654
2458	3.269909
2459	1.9370909
2460	-0.3059085
2461	2.7697902
2462	3.7913215
2463	1.2263912
2465	1.7119973
2466	1.3490341
2467	3.0485108
2468	2.753905
2469	0.943343
2470	3.3604302
2471	-1.5748261
2472	2.2097197
2474	3.1717713
2475	2.3780046
2476	2.1736434
2478	1.4674515
2479	-4.3806667
2480	0.45059413
2481	2.0772328
2482	0.30007744
2483	2.0768476
2484	3.206583
2485	4.5095434
2486	2.8832786
2487	0.43665236
2488	-3.797172
2489	3.880732
2490	1.0711046
2491	-0.5017267
2492	3.1303298
2493	4.840697
2494	3.2650802
2495	-0.71808976
2496	0.26046166
2497	2.6115718
2498	3.4739876
2500	4.3413877
2501	1.2291496
2506	2.9635272
2507	2.7899928
2508	3.4785664
2510	0.31650823
2511	3.3173053
2512	-2.1423483
2513	-0.41615415
2514	2.607531
2515	1.0459293
2516	3.6922722
2517	0.06898133
2518	2.2930014
2519	-3.2468019
2520	-0.12060763
2521	-1.0892509
2522	3.1516104
2523	3.6881268
2524	1.9664094
2526	2.2286444
2527	-3.4846215
2528	-0.24715321
2529	-0.266021
2530	3.4773254
2531	3.08067
2532	2.0985706
2533	1.3607018
2534	1.7505842
2535	-2.556617
2536	2.710282
2537	0.34435955
2538	4.193663
2539	2.9132023
2540	2.0007577
2541	2.8123064
2542	-0.37384814
2543	3.0154154
2544	1.8526466
2545	2.572659
2546	2.8515506
2547	-10.878031
2548	1.9915526
2549	-0.57504594
2550	2.7974572
2551	3.6649292
2552	0.8291707
2553	-8.103202
2554	2.0085413
2555	-1.219101
2556	-2.1583037
2557	1.8916495
2558	2.2333522
2559	0.33747202
2560	0.14990215
2561	-2.207655
2562	-3.8015053
2563	2.6960406
2564	3.0973034
2565	-1.5984994
2566	3.3441296
2567	1.0961497
2568	1.1861113
2569	1.6773808
2570	3.230517
2571	3.0283484
2572	0.45653915
2573	3.1477523
2574	2.1161633
2575	3.0173645
2576	-4.1789618
2577	-16.627825
2578	2.69457
2579	-2.6268353
2580	2.356038
2581	3.3787847
2582	1.4586693
2583	0.9714691
2584	-2.5746713
2585	2.0200686
2586	2.8949904
2587	-4.853383
2588	3.9011397
2589	3.1079392
2590	-1.221194
2591	0.67127955
2592	-1.3239377
2593	2.8132167
2594	3.3569255
2595	5.2679324
2596	-7.3915954
2597	2.1116347
2598	2.4320147
2599	-3.7581468
2600	-7.412574
2601	3.831992
2602	1.6303551
2603	-0.8940056
2605	-1.8907297
2606	-3.1292877
2607	-2.8094726
2608	3.253022
2609	2.8840504
2611	-5.261819
2612	2.3463318
2613	0.27235705
2614	3.3494766
2615	-1.1751269
2616	2.4980257
2617	-1.6603571
2620	-1.0066178
2622	2.3833528
2623	2.9258418
2624	0.07552285
2625	1.1000484
2626	-0.7424544
2627	1.7120311
2628	-8.353098
2629	-1.3408661
2630	1.7638729
2631	1.705823
2632	-0.39572805
2633	-8.831198
2634	1.3567957
2635	2.861396
2636	1.9689229
2637	2.6377966
2638	1.0896949
2639	-1.6177027
2640	-4.776149
2641	3.8363833
2642	-13.236532
2643	3.990966
2644	-1.5118233
2645	-0.43178797
2646	4.149665
2647	-13.647799
2648	3.1643538
2649	2.1907966
2650	3.0498972
2651	-1.2569002
2652	2.0520797
2653	3.4749615
2654	-1.3456479
2655	-3.9286704
2656	1.5216109
2657	1.6326345
2658	-1.2325659
2659	-8.193428
2660	1.7879328
2661	3.2345455
2662	3.0313306
2663	3.673036
2664	2.4581099
2666	2.2546427
2667	-16.127966
2668	-0.45537686
2669	-1.1471045
2670	-1.3769461
2671	1.8487928
2672	1.3952788
2673	2.9859173
2674	4.321622
2675	3.0141428
2676	1.7940925
2677	2.5451875
2678	2.2882638
2679	0.46403757
2681	-8.172424
2682	-3.9430435
2683	2.0719924
2685	-4.9876823
2686	2.5829816
2687	2.203268
2688	2.8800461
2689	-10.263489
2690	3.1702847
2691	-12.008092
2692	3.2946434
2693	-8.743458
2694	-0.46268278
2695	-0.114770174
2696	2.1985826
2697	0.61840904
2698	0.8495126
2700	3.038979
2701	4.2691565
2702	2.85442
2703	-2.6693077
2705	2.14842
2706	2.396173
2707	-3.5167432
2708	-2.3082676
2709	1.7123873
2712	0.7827392
2713	-7.9157357
2714	4.153494
2715	0.5363054
2716	-0.3522792
2717	-10.8662195
2718	1.7433287
2719	-1.1245924
2721	3.9715755
2722	2.563602
2723	1.9783461
2724	2.7790694
2725	1.5137205
2726	3.7033699
2727	2.0735822
2728	-3.6710677
2729	-12.477381
2730	2.6361542
2731	-0.148212
2732	2.8775647
2733	2.7110825
2734	0.2887835
2735	-3.3538036
2737	2.2802505
2738	-0.6609191
2739	2.3403013
2741	-1.3028429
2742	4.434678
2743	3.4387112
2745	0.9814269
2746	3.3069725
2747	-0.22994223
2748	1.2891786
2749	2.8071752
2750	0.25044
2752	2.1700654
2753	1.8567493
2755	4.73698
2756	-1.8123882
2757	2.2852907
2758	3.8872833
2759	1.8666742
2760	-13.493169
2761	-2.7459366
2762	-6.9042654
2763	3.5656502
2765	1.1989154
2766	-4.5086484
2767	-6.295211
2768	2.678318
2769	2.2748845
2771	-8.234471
2772	0.050517023
2773	1.1625412
2774	2.0636048
2775	-8.690424
2777	0.18735231
2778	-0.8560147
2779	2.8198528
2780	-10.141336
2782	1.9547424
2783	-1.2385263
2785	-3.0885544
2786	0.516434
2787	2.2473726
2788	-0.010281002
2789	2.5964556
2790	1.2869216
2791	1.1616437
2792	-2.029725
2793	2.265063
2795	2.2922873
2796	-4.7897506
2797	2.9160447
2798	2.889749
2799	-9.941222
2800	-10.284474
2801	2.7464862
2802	3.2707248
2803	0.34422463
2805	-3.9837594
2806	-2.5197203
2807	2.4929955
2808	1.491495
2809	-1.9925375
2810	-0.32991275
2811	3.1083615
2812	3.480267
2813	-1.7832419
2815	0.2241089
2816	3.4741745
2817	3.4602199
2818	2.7657804
2819	-9.384661
2820	1.4627914
2821	3.1091857
2822	3.3890336
2823	-4.8655844
2824	-0.9177532
2825	2.4220278
2826	1.5658699
2827	-21.379501
2828	-2.998727
2829	-12.821379
2830	3.5931442
2831	2.932586
2832	1.9116671
2833	1.9777035
2835	-0.16026111
2836	0.57177866
2837	-1.353106
2838	2.2208393
2839	2.9063694
2840	3.977553
2841	3.1945584
2842	2.1938722
2843	-5.56253
2845	-1.3115168
2846	0.3958566
2847	3.404171
2848	-6.386283
2849	3.7766185
2850	0.74356353
2851	-1.3793912
2852	2.524625
2853	3.2055542
2855	-4.209365
2856	1.5587447
2857	-1.5320694
2858	1.3488181
2859	2.7806096
2860	2.6827698
2861	-9.871841
2862	-2.3108263
2863	1.4155433
2864	-2.9534898
2865	-3.9678235
2866	-6.872358
2867	4.25772
2868	1.164829
2869	-1.7826297
2870	3.6724186
2871	-1.9859397
2872	2.5776496
2873	-5.1524887
2875	0.8366456
2876	1.8457397
2877	2.709563
2878	-0.39789897
2879	2.5698884
2880	3.7168355
2881	-4.585923
2882	-6.6340013
2883	-2.4456637
2884	2.5456815
2885	1.3613062
2886	0.4578937
2887	-0.6152586
2888	-11.981204
2889	-1.7566868
2890	-2.3753178
2891	2.3785887
2892	-0.4003036
2893	2.2469578
2895	2.2186847
2896	-2.0373592
2897	-4.487349
2898	-4.2200813
2899	3.6853282
2900	1.1508789
2901	2.094154
2902	-8.283121
2903	-0.8324226
2905	-4.033086
2906	1.7637122
2907	-1.0330074
2908	0.31489915
2909	2.1263518
2910	-1.1659491
2911	4.3055177
2912	2.3024
2913	0.6548577
2915	-12.716032
2916	1.9155838
2917	-1.7978439
2918	3.2609992
2919	-2.1737106
2920	-1.120972
2921	3.0841212
2922	-2.1054022
2923	0.50232905
2925	3.852364
2926	4.0377088
2927	-2.6505742
2928	1.397521
2929	1.7784119
2930	-2.530561
2931	1.9580925
2932	-1.5365161
2933	-9.345434
2935	-0.18244307
2936	3.587593
2937	0.4262417
2938	2.69001
2939	4.2457986
2940	-0.0006438568
2941	-4.4859405
2942	2.3643928
2943	1.0322955
2945	3.6914546
2946	3.5834503
2947	-1.6965005
2948	3.173429
2949	2.1619372
2950	3.3692238
2951	5.8026247
2952	-0.1598787
2953	1.9560516
2955	0.2892931
2956	3.2603047
2957	-5.0110283
2958	3.2692494
2959	3.6091392
2960	2.9937854
2961	0.49558577
2962	-1.8042526
2963	-0.17959417
2965	2.1353421
2966	3.2080216
2967	-3.6590908
2968	0.8295132
2969	2.5173795
2970	3.1185474
2971	2.7217236
2972	-2.6350224
2973	-0.023156215
2975	-0.14954536
2976	0.71968067
2977	-2.563265
2978	2.7589867
2979	-4.4574943
2980	-0.3894582
2981	-9.40301
2982	-3.0962613
2983	-6.959569
2984	0.7752228
2985	0.3974174
2986	-11.190833
2987	-11.216046
2988	2.0183163
2989	-2.8176067
2990	0.5643338
2991	-1.3236814
2992	2.9802861
2993	4.191044
2995	-4.3141174
2996	1.7981217
2997	-1.5162159
2998	2.7011127
2999	2.3310356
3000	-0.9524919
3001	-9.024924
3002	-1.3290471
3003	2.4477248
3004	1.1948574
3005	-2.920385
3006	2.7726536
3007	0.35667652
3008	-1.1799101
3009	0.8273161
3010	-0.9498107
3011	2.555804
3012	4.567445
3013	2.9388826
3015	-4.771782
3016	3.6412804
3017	2.9308138
3018	1.8189675
3019	-0.46469003
3020	2.2575562
3021	-1.2823708
3022	2.944438
3023	2.0072024
3025	0.31047112
3026	-1.237601
3027	-0.43288547
3028	2.27982
3029	-4.8947234
3030	2.6489034
3031	2.665117
3032	-1.8869202
3033	2.6551433
3035	3.2976913
3036	2.6658463
3037	-0.37079555
3038	2.7316194
3039	2.653323
3040	2.6312277
3041	2.1884835
3042	1.9567182
3043	-1.8127882
3816	4.2379503
300001	1.5816829
300002	0.4818789
300003	4.218768
300004	-2.3625495
300005	-16.633556
300006	1.6968136
300007	1.1690508
300008	0.49160662
300009	1.9119208
300010	-5.560556
300011	-15.501068
300012	1.2885511
300013	0.9858653
300014	3.709853
300015	2.2170222
300016	2.1568007
300017	1.8047022
300018	0.8091153
300019	4.357211
300020	1.6862125
300021	1.4233923
300022	-0.5935738
300024	1.9047886
300025	-0.75838375
300026	-1.2438276
300027	-30.962025
300029	-16.288462
300030	-3.54917
300031	-5.029319
300032	-8.404281
300033	1.1710198
300034	-0.29282856
300035	1.9234492
300036	-1.1859401
300037	1.7271668
300039	-2.2420397
300040	-4.2084208
300041	-4.520999
300042	-9.850807
300043	-6.556816
300044	-3.3869367
300045	-3.0370278
300046	-0.3790356
300047	-4.7400694
300048	2.6835492
300049	1.6241949
300050	-32.994053
300051	-2.4452834
300052	-0.42229748
300053	-9.079996
300054	2.1281679
300055	1.9351857
300056	5.1737185
300057	2.3716238
300058	0.7941861
300059	2.0936399
300061	-27.6559
300062	-0.95902747
300063	-15.632425
300065	1.382919
300066	-3.3734307
300067	0.65899295
300068	3.331658
300069	-15.74769
300070	3.2650661
300071	-2.2118282
300072	1.6696049
300073	-9.576739
300074	0.59266937
300075	1.2695425
300076	-12.061807
300077	-4.3114033
300078	-1.1902295
300079	-10.728618
300080	-1.1808379
300081	-11.2274
300082	-6.6248903
300083	3.0777497
300084	1.5009125
300085	2.0666978
300086	-0.92854565
300087	-0.5888207
300088	-0.97753286
300091	-2.615471
300092	-1.6694078
300093	4.1161118
300094	-6.27116
300095	1.7140434
300096	-9.64252
300097	-2.8340707
300098	-0.42988548
300099	-2.7517576
300100	-3.2815342
300101	0.36218292
300102	-5.6679597
300103	-19.912374
300105	-3.1422794
300106	-21.248322
300107	-4.3635345
300108	2.4487445
300109	0.81315947
300110	-3.2823944
300111	-6.2350025
300112	2.6146681
300113	-9.959503
