582	19.07217
584	12.378227
586	13.220067
589	8.747189
590	1.7578044
591	-5.094643
592	24.332243
593	11.415926
595	18.445072
596	-2.2896852
597	-13.015401
598	-6.2341866
599	42.902554
600	6.4307218
601	1.4005944
603	-2.373127
605	18.445072
607	1.3998076
608	21.490606
609	14.399554
610	3.1664197
612	0.81948215
615	5.030992
617	-15.479257
619	11.715474
620	-2.779158
622	12.377941
623	-13.414108
625	1.4044509
626	-12.958195
627	-13.493622
628	-0.60827583
629	29.48337
630	-2.3100617
631	-11.78003
632	10.740068
633	2.2589447
635	8.930215
636	-14.860989
637	-12.931055
638	9.685835
639	10.305088
650	-5.2995076
651	-13.42954
652	-14.968057
655	9.86063
656	20.964722
657	-2.3717124
659	0.8051484
661	8.847691
663	30.108103
665	21.96353
668	11.72646
669	11.24383
670	-13.414517
672	-7.23396
676	-7.794239
677	-6.7094207
678	11.970326
679	12.378227
680	7.199897
681	6.6295295
682	-8.246401
683	5.4542265
685	-14.8303995
686	-14.860989
688	-14.512942
690	5.3477583
691	18.07378
692	-13.414513
695	8.92893
697	12.378226
698	15.966023
700	-18.726362
701	31.727837
702	-13.0155735
703	-35.485317
705	-14.860989
707	28.958357
708	9.762903
709	42.902554
710	-13.785838
711	16.277489
712	-13.414608
713	-13.414515
715	-18.489283
716	-4.448108
717	23.083092
718	-16.23949
719	-5.0991373
720	3.9662364
721	14.738523
722	5.5690207
723	4.296754
725	18.622675
726	-4.0821705
727	31.46487
728	18.445072
729	-17.306793
731	-9.199208
733	-14.860687
735	-13.784364
736	-4.872314
737	8.277008
738	-14.860989
739	-15.88055
750	-13.37539
751	18.242737
752	-4.4672155
753	-3.5111358
755	42.902554
756	-13.414534
757	-13.786338
758	-89.35921
759	32.215866
761	28.264729
762	-15.4796505
766	-11.836907
767	-5.2596464
768	-13.414057
776	-14.860673
777	-15.0685625
778	-14.860989
779	10.877221
782	15.409056
783	6.4593534
785	-1.0468469
786	-3.268146
788	17.8176
789	-13.784013
790	-13.414513
791	5.225823
792	4.0418396
793	8.7431555
795	7.5931225
796	7.6147785
797	16.64362
798	-4.448099
799	-13.414586
800	24.332237
801	-14.860989
802	28.361567
803	17.193218
807	-5.7569537
809	23.84065
810	-15.88055
811	20.810534
812	9.730441
813	22.536484
815	-12.198136
816	9.6738405
818	0.90087897
819	-3.348273
820	12.37034
821	3.2401407
822	13.524001
823	13.408168
825	7.6674743
826	-13.015503
828	-14.860989
829	-15.472805
830	2.4949934
831	4.6748824
833	20.964722
837	-19.20643
838	-3.199172
839	2.879975
848	-13.414583
850	-13.784412
851	12.3780985
852	4.393916
856	8.930062
858	-7.807211
859	-8.878373
860	-14.859827
862	6.639418
863	-3.768898
868	-13.414608
869	-13.413984
875	-4.603113
876	-13.414513
877	4.3587217
878	1.9425585
880	-13.414107
881	-17.009727
882	11.975206
883	5.141412
885	-3.5103836
886	-8.547083
887	7.133917
888	-14.047089
889	12.378212
890	12.378227
892	24.332241
893	-15.165704
895	1.245962
897	-3.5102544
898	10.335863
899	6.9020205
900	-13.015442
901	-13.414107
902	-7.040477
903	-13.908879
905	5.023965
906	-20.038298
908	-0.145237
909	24.332241
910	17.892395
911	-5.0978894
912	18.445072
913	-5.1115327
915	-2.1751063
917	-14.658334
919	5.1640697
920	8.012874
921	1.3986061
922	-13.015416
923	5.1313787
925	30.548262
926	32.286514
927	41.021233
928	-13.784422
929	-1.1945612
930	11.402267
931	9.673722
932	5.125408
933	-11.094704
935	5.5561876
936	-8.077076
937	1.7457277
938	2.8181722
948	25.079971
949	11.975206
950	23.976952
951	-13.711261
952	16.150972
953	12.378227
955	24.332304
957	-13.414608
958	29.397999
959	30.954624
960	17.73948
962	-15.4796505
963	-15.88055
965	18.411774
966	-33.04963
967	8.947532
968	8.930749
969	-13.508379
970	-14.859717
972	24.33219
973	-14.5282345
975	4.9055266
977	6.7356915
978	8.179961
980	13.218481
981	11.12493
983	1.8228424
985	18.476576
987	-10.38601
988	0.7844591
989	-13.414599
990	7.611515
993	8.0903
995	9.27096
997	-3.74617
998	-13.249867
999	-15.520386
1201	0.008902022
1202	14.509569
1203	3.5501974
1205	7.3983808
1206	3.4864593
1207	6.121872
1208	3.8161392
1209	13.04454
1210	-5.731206
1211	10.228942
1212	8.815169
1213	18.701315
1215	2.0236306
1216	-10.58867
1217	-12.441131
1218	14.261661
1219	10.614737
1222	25.256401
1223	-11.655295
1225	-13.015467
1226	6.6712933
1227	42.88857
1228	1.2790864
1229	-2.8800457
1230	12.378227
1231	-13.816717
1234	42.902554
1236	9.076341
1238	20.965202
1239	-13.784422
1255	41.01671
1256	-5.9474587
1258	-0.93780273
1259	3.8927197
1260	8.906868
1266	24.32519
1267	17.487635
1268	13.219445
1269	-4.52518
1270	-13.882324
1278	4.0076213
1282	20.404034
1283	-0.4527959
1286	2.4322171
1287	23.743118
1288	2.8862133
1289	2.989357
1296	-13.786394
1298	-15.8805685
1299	-13.015199
1300	-13.787838
1301	1.9581482
1306	-13.96701
1308	-7.5410547
1309	15.552138
1311	-1.310538
1313	-2.8346863
1314	-15.88069
1316	7.3930597
1317	-3.608908
1318	31.295834
1319	9.992512
1322	27.072756
1323	0.87203354
1324	9.753812
1326	-5.09465
1328	27.651012
1330	26.719479
1331	17.73098
1332	-18.338512
1333	28.264654
1336	10.472048
1337	-3.6831462
1338	11.975206
1339	6.6572976
1358	-12.790228
1359	2.971331
1360	-13.784418
1366	11.239472
1367	-15.062614
1368	21.039293
1373	-10.285794
1376	-5.2689734
1378	16.865177
1379	8.190123
1380	37.36789
1387	18.508171
1389	1.8947229
1696	-13.415067
1872	5.234704
1896	16.021261
1914	5.312746
1965	21.020512
1979	27.57635
2001	-15.652343
2003	-1.5351793
2004	19.085285
2005	10.174492
2006	-5.546143
2007	-14.860989
2008	-13.414592
2009	-15.488105
2010	-17.306793
2011	-13.414516
2012	20.964722
2014	2.1499803
2015	3.5504656
2016	-0.2099366
2017	-15.291879
2019	-7.9728465
2020	-15.880103
2021	-8.788041
2022	-12.46715
2023	-7.9618225
2024	11.715934
2025	-16.67969
2026	27.591967
2027	-8.064186
2028	-14.860989
2029	-14.860884
2030	-12.468932
2031	-11.6305485
2032	-15.165704
2033	-5.528806
2034	-17.306793
2035	11.695762
2036	-13.967013
2037	-13.395396
2038	6.4581165
2039	0.19782186
2040	9.692116
2041	-5.094636
2042	18.695322
2043	-7.5439053
2044	-5.094636
2045	0.79099476
2046	-15.482454
2047	36.30639
2048	4.7847457
2049	-6.810261
2050	1.9092027
2051	-13.410431
2052	9.191669
2053	0.49406856
2054	28.264627
2055	-1.9534664
2056	-14.860989
2057	-6.8109965
2058	24.332241
2059	13.220066
2060	8.929118
2061	-13.605405
2062	-14.860989
2063	9.636568
2064	-13.414137
2065	-18.656803
2066	-12.126905
2067	39.236782
2068	6.369203
2069	32.31883
2072	20.012146
2073	5.815653
2074	-7.2408633
2075	-15.143529
2076	24.332241
2077	42.902546
2078	3.7535493
2079	-13.0381155
2080	5.31286
2081	-14.860989
2082	21.4776
2083	-13.784366
2084	20.964722
2085	-6.797397
2086	12.37007
2088	2.6935325
2090	5.1767597
2091	1.7442614
2092	3.9831266
2093	-16.98604
2094	8.435118
2095	-2.5766664
2096	-5.0974727
2097	-47.579887
2098	9.326324
2099	-14.860989
2100	4.066833
2101	-12.633978
2102	10.879171
2103	5.602876
2104	-14.636539
2105	11.428944
2106	-6.306941
2107	-13.047071
2108	-13.3753805
2109	-3.9649096
2110	0.8997697
2111	6.581366
2112	1.4012845
2114	50.205418
2115	4.0887074
2116	-14.6177
2117	-6.1735024
2119	-7.606242
2120	4.0561953
2121	-5.0977225
2122	21.58126
2123	-3.020697
2124	-13.414515
2125	4.056273
2126	-2.333211
2127	7.5931196
2128	-1.0970236
2129	-13.414516
2130	-15.165715
2131	-13.407115
2132	17.730394
2133	11.374039
2134	7.5067434
2135	8.930215
2136	3.3917277
2137	20.965202
2138	-13.367415
2139	3.2631683
2140	4.056351
2141	12.15021
2142	3.0777028
2144	9.675131
2145	-6.779559
2146	15.632721
2148	-14.214772
2149	-3.3393881
2150	-13.022179
2151	-14.86093
2152	-2.5489955
2153	0.4555943
2154	4.8130064
2155	-2.3742592
2156	-13.896761
2157	1.9556158
2158	-14.860989
2159	18.431108
2160	5.223514
2161	4.751092
2162	42.50549
2163	-13.067803
2164	12.362366
2165	2.0234513
2166	-4.5613327
2167	-4.698372
2168	-12.577244
2169	-14.988093
2170	0.73324543
2171	-1.3615727
2172	24.332241
2173	15.859488
2174	-13.784412
2175	2.4426565
2176	-6.56215
2177	-18.3656
2178	47.528175
2179	-13.414515
2180	4.973988
2181	23.563473
2182	6.392224
2183	-15.108638
2184	-2.6678908
2185	4.1695
2186	42.898453
2187	-13.784416
2188	42.745007
2189	20.964722
2190	-14.860989
2191	-15.46599
2192	-15.490291
2193	24.332241
2194	-13.784422
2195	6.4581304
2196	-13.022134
2197	0.10033145
2198	-1.8429594
2199	12.087963
2200	33.88317
2201	-0.33820832
2202	-14.860989
2203	17.643808
2204	28.619875
2205	9.692297
2206	5.6973853
2207	12.378227
2208	6.374781
2209	-13.78446
2210	8.930924
2211	37.723095
2212	-6.0610247
2213	12.37617
2214	-4.5887966
2215	5.0336556
2216	-5.09467
2217	6.1041875
2218	18.445072
2219	-7.581789
2221	17.27917
2222	-15.4796505
2223	4.056341
2224	12.337851
2225	-6.0863304
2226	-7.0490613
2227	17.4889
2228	33.07533
2229	25.059134
2230	5.2485824
2231	-15.463373
2232	-14.860969
2233	10.949755
2234	11.183987
2235	33.267273
2236	3.3073256
2237	8.913901
2238	47.144924
2239	42.90254
2240	1.1479195
2241	-13.414515
2242	-7.832584
2243	24.33223
2244	-15.165704
2245	-14.860989
2246	-13.786048
2247	20.965206
2248	-14.024751
2249	-6.3290257
2250	8.929487
2251	28.573503
2252	6.4552197
2253	-7.550121
2254	11.698551
2255	19.483423
2256	11.655435
2258	-4.8707457
2259	11.975206
2261	-0.90152663
2262	-12.436442
2263	20.257147
2264	6.8128557
2265	12.573025
2266	-13.414515
2267	4.467377
2268	7.000304
2269	12.250698
2270	-5.1623244
2271	5.2805767
2272	20.964722
2273	-13.414108
2274	14.301047
2275	-13.015638
2276	6.898908
2277	-13.784412
2278	11.093316
2279	12.112272
2281	0.82785094
2282	22.666832
2283	42.68325
2284	-15.4796505
2285	-13.785841
2286	14.445709
2287	-13.413781
2289	13.2294655
2290	18.516811
2291	24.332241
2292	-8.530719
2293	-3.0062776
2294	-13.414107
2295	21.041765
2296	6.524274
2297	15.247272
2298	17.894535
2299	-5.094636
2300	6.4601464
2301	-14.5282345
2302	-5.3102784
2303	-13.784414
2304	-14.649499
2305	9.602243
2306	21.707214
2307	-13.496826
2308	-13.8570795
2309	25.443539
2310	-6.7310185
2311	4.6418195
2312	9.12284
2313	12.188014
2314	28.360584
2315	-4.293293
2316	17.161512
2317	-13.414455
2318	4.0623226
2319	24.332241
2320	-1.6485196
2321	16.749418
2322	-3.2252479
2323	17.134724
2324	4.050367
2326	-14.860989
2327	4.973947
2328	4.255862
2329	7.2633514
2330	18.445072
2331	-13.414516
2332	-13.883408
2333	30.218845
2334	9.863319
2335	-25.354565
2336	12.35098
2337	24.332304
2338	-4.652548
2339	-13.627474
2340	4.739665
2342	11.567432
2343	20.964722
2344	-0.85818034
2345	21.85573
2346	20.584127
2347	-13.251679
2348	20.241962
2349	-13.414516
2350	2.6392639
2351	-2.097112
2352	-11.214532
2353	-7.328544
2354	16.131792
2355	11.975206
2356	20.964697
2357	8.869634
2358	-1.433436
2360	0.26003724
2361	2.0388532
2362	5.9160213
2363	41.241745
2364	-15.312386
2365	7.231664
2366	17.50626
2367	-5.0945683
2368	5.557603
2369	20.964722
2370	20.964722
2371	1.2210454
2372	4.05629
2373	1.2915128
2374	2.4631522
2375	12.265681
2376	-16.542671
2377	30.198538
2378	4.791774
2379	34.761734
2380	-2.0535138
2381	-3.4569082
2382	-13.429333
2383	-13.784414
2384	-13.96701
2385	-7.9265685
2386	12.379543
2387	-10.14765
2388	-15.143529
2389	-13.414139
2390	9.833134
2391	5.3489003
2392	-12.564382
2393	-13.786074
2394	-14.138325
2395	0.7401592
2396	-13.433539
2397	21.059301
2398	11.414185
2399	-14.860989
2400	-15.4796505
2401	-4.9536157
2402	-2.1341496
2403	12.37617
2404	-13.784418
2405	-13.785838
2406	41.241745
2407	3.3109922
2408	-6.690228
2409	-7.207237
2410	-13.414108
2412	-15.4796505
2413	18.445072
2414	-13.414515
2415	-2.5367098
2416	21.580389
2418	12.378227
2419	24.332241
2420	7.1395636
2421	6.4581537
2422	-10.004895
2423	23.255346
2424	-19.176434
2425	-14.358793
2426	20.964722
2427	36.792595
2428	-1.4199419
2429	-13.414107
2430	5.5332346
2431	9.13608
2432	-13.001401
2434	-13.417378
2436	-0.7633455
2437	47.666553
2438	-16.242002
2439	2.1680648
2440	-17.437258
2441	-7.172488
2442	5.008538
2443	4.397503
2444	0.458648
2445	-13.015393
2446	12.260962
2448	-15.4796505
2449	19.50087
2451	-2.0427709
2452	-2.9330487
2453	5.3088026
2454	24.332241
2455	4.056291
2456	-13.966601
2457	-13.846237
2458	-5.094636
2459	8.928056
2460	3.6687233
2461	21.655684
2462	21.571064
2463	-1.9691532
2465	-1.7403885
2466	5.9605265
2467	-15.314456
2468	24.332241
2469	-2.813185
2470	24.332241
2471	8.923472
2472	1.5367076
2474	-13.485993
2475	5.889517
2476	12.572328
2478	-28.805347
2479	11.567432
2480	-3.5102682
2481	-13.414513
2482	-24.212797
2483	11.33751
2484	6.7981405
2485	13.907705
2486	12.376426
2487	5.975739
2488	-13.414608
2489	-16.538689
2490	11.968745
2491	12.378068
2492	33.08938
2493	4.7523637
2494	19.416088
2495	-13.784486
2496	-14.860989
2497	-13.111273
2498	11.414096
2500	18.926643
2501	9.673819
2506	28.264729
2507	-13.414076
2508	6.610343
2510	13.907473
2511	-14.860985
2512	-14.15689
2513	42.902546
2514	7.25094
2515	-15.30679
2516	-15.4796505
2517	-13.015422
2518	-7.553136
2519	-15.4796505
2520	-15.479226
2521	0.32390264
2522	-5.413467
2523	14.741584
2524	-12.768682
2526	-0.8776786
2527	17.893984
2528	-13.90886
2529	-0.5683909
2530	12.783639
2531	-3.231493
2532	-4.889206
2533	4.8130493
2534	8.938891
2535	2.4025419
2536	1.9581482
2537	6.630257
2538	-1.8104213
2539	-7.523053
2540	-3.7578285
2541	5.154883
2542	-13.2137785
2543	-8.509372
2544	13.297882
2545	-2.622561
2546	17.147806
2547	20.964636
2548	12.555782
2549	5.2840734
2550	-13.414515
2551	24.332304
2552	-2.962104
2553	-15.88055
2554	24.332241
2555	-13.417696
2556	4.1911554
2557	-2.5347445
2558	-15.190953
2559	-18.560959
2560	4.3938727
2561	14.2724905
2562	-13.784412
2563	-7.1500216
2564	1.1479195
2565	-13.784412
2566	24.332304
2567	-5.8207965
2568	-13.414107
2569	18.445095
2570	24.261564
2571	17.962914
2572	-7.566955
2573	-0.14554563
2574	10.733343
2575	12.077553
2576	18.445072
2577	-15.622734
2578	7.6519656
2579	-13.82176
2580	-13.790523
2581	11.414671
2582	15.335633
2583	31.214003
2584	24.332241
2585	-6.2301536
2586	18.131899
2587	-13.992122
2588	-2.6313388
2589	11.461066
2590	6.4580927
2591	-6.7170773
2592	24.328995
2593	29.79262
2594	0.540099
2595	-2.098195
2596	12.37795
2597	2.2109811
2598	12.397062
2599	18.508472
2600	33.351852
2601	3.0265913
2602	47.24794
2603	-13.414515
2605	-4.2588406
2606	-14.045942
2607	12.371432
2608	7.5781426
2609	-13.966978
2611	-13.398724
2612	-14.860956
2613	-13.429424
2614	2.0398173
2615	-13.414514
2616	22.867506
2617	-15.047875
2620	12.378227
2622	20.964722
2623	29.586786
2624	-13.0420885
2625	7.67598
2626	-14.462379
2627	42.902554
2628	11.567055
2629	10.043464
2630	-13.274958
2631	17.50626
2632	-0.19828688
2633	24.331919
2634	4.2630143
2635	-1.9533341
2636	9.673715
2637	-13.414513
2638	9.732211
2639	24.332241
2640	11.568044
2641	4.4486666
2642	13.670365
2643	-4.7856336
2644	-13.414107
2645	-5.3804965
2646	5.4521093
2647	-13.455765
2648	0.4992912
2649	-15.479748
2650	-8.341422
2651	4.1040783
2652	14.453455
2653	0.4896594
2654	2.271386
2655	-15.519874
2656	11.941926
2657	-2.7818942
2658	-13.01541
2659	9.673697
2660	17.81917
2661	8.929669
2662	29.650288
2663	11.377838
2664	2.2038066
2666	28.183998
2667	11.97366
2668	-4.2951975
2669	20.965206
2670	-13.785056
2671	8.929671
2672	-13.786613
2673	9.691037
2674	35.33296
2675	-7.810246
2676	30.529505
2677	1.5052347
2678	25.227722
2679	11.415595
2681	-13.433408
2682	18.445072
2683	8.378252
2685	13.220067
2686	19.35672
2687	13.266653
2688	-15.441818
2689	28.800072
2690	6.4311767
2691	10.282762
2692	1.7583925
2693	12.378227
2694	-0.9929359
2695	-13.015424
2696	14.184541
2697	-4.22654
2698	-13.966602
2700	-13.414515
2701	-14.988093
2702	-0.38049942
2703	21.4776
2705	7.751319
2706	7.4458356
2707	-12.820591
2708	19.84817
2709	3.310815
2712	19.678274
2713	10.801172
2714	2.3019743
2715	-5.808158
2716	10.1475725
2717	12.897899
2718	12.432239
2719	17.967585
2721	8.941766
2722	-13.8489065
2723	7.1910744
2724	31.16756
2725	19.104929
2726	-13.493788
2727	-5.937386
2728	-13.414107
2729	-8.376831
2730	15.525215
2731	12.368569
2732	-3.4721165
2733	-1.6263968
2734	-93.66338
2735	11.11487
2736	-14.069496
2737	-2.900527
2738	-13.967168
2739	7.4955115
2741	2.6365342
2742	6.36211
2743	18.445072
2745	9.602243
2746	-13.786273
2747	-1.0684499
2748	3.0714793
2749	0.39468852
2750	-4.448133
2752	18.631111
2753	-5.262602
2755	20.964722
2756	4.1065955
2757	42.902554
2758	-4.8706894
2759	3.979057
2760	-13.78666
2761	-3.7699685
2762	20.271393
2763	28.133545
2765	41.241745
2766	11.975206
2767	20.964722
2768	4.6640444
2769	1.650642
2771	-18.519358
2772	-13.61138
2773	0.7752778
2774	28.264729
2775	13.745339
2777	1.7425379
2778	4.1985016
2779	-16.536427
2780	12.626673
2782	3.3275363
2783	-13.786709
2785	-13.914447
2786	20.910137
2787	-3.317356
2788	4.394315
2789	1.0085111
2790	12.35656
2791	-34.308018
2792	-6.173267
2793	23.04583
2795	47.239716
2796	6.4181876
2797	17.73842
2798	9.2265
2799	-13.785056
2800	18.445072
2801	-5.0160165
2802	31.090513
2803	-9.195973
2805	15.6394415
2806	23.864231
2807	28.65627
2808	13.220067
2809	27.34679
2810	-5.0929527
2811	8.924958
2812	4.055354
2813	-13.802057
2815	32.411922
2816	15.976808
2817	22.186516
2818	8.038453
2819	9.641782
2820	11.373095
2821	-14.860989
2822	13.220066
2823	7.1524935
2824	5.7249746
2825	11.477587
2826	18.445072
2827	-13.384474
2828	-7.5250382
2829	-13.414107
2830	11.19589
2831	5.2092047
2832	4.056351
2833	-0.36094308
2835	0.9147868
2836	24.332304
2837	-14.221879
2838	1.2968134
2839	28.779364
2840	5.382216
2841	-12.449314
2842	-3.5103476
2843	6.6898236
2845	-0.8484424
2846	12.665023
2847	-2.2835162
2848	18.41094
2849	6.553329
2850	4.0446076
2851	-81.42839
2852	17.931452
2853	29.074333
2855	24.332241
2856	26.327984
2857	62.401924
2858	31.321083
2859	2.9392474
2860	-4.9170227
2861	-4.643809
2862	19.848362
2863	22.532808
2864	-11.945588
2865	-13.414515
2866	14.655282
2867	5.30215
2868	21.707214
2869	5.711062
2870	6.374634
2871	9.127855
2872	11.9737
2873	18.705631
2875	11.975206
2876	2.902961
2877	36.78224
2878	2.0751379
2879	17.973345
2880	-10.317443
2881	-15.88055
2882	2.7124429
2883	-13.786338
2884	-12.188409
2885	7.1301217
2886	1.7496434
2887	-1.0770316
2888	6.4177494
2889	1.4014119
2890	12.362923
2891	-2.2565875
2892	-6.583341
2893	-10.528034
2895	28.373732
2896	-10.093126
2897	-13.910255
2898	11.661592
2899	7.273476
2900	-3.5103176
2901	12.5106125
2902	-3.781692
2903	-0.7778597
2905	8.914629
2906	7.959204
2907	-14.453734
2908	26.9106
2909	10.363101
2910	41.241745
2911	6.4583907
2912	-10.576848
2913	3.3957765
2915	11.9752035
2916	-14.209613
2917	18.445072
2918	6.917405
2919	-18.263575
2920	-13.966601
2921	-16.486889
2922	-59.72282
2923	-8.204913
2925	32.795696
2926	16.301928
2927	6.454718
2928	-2.0984817
2929	13.255609
2930	3.3714192
2931	9.079835
2932	-13.908762
2933	-13.764405
2935	-12.264579
2936	16.990402
2937	-6.3647738
2938	-33.01562
2939	16.302423
2940	0.33230022
2941	11.629534
2942	23.168375
2943	3.135072
2945	24.332241
2946	18.445072
2947	-2.3789687
2948	25.796326
2949	12.088215
2950	-13.784551
2951	0.8829665
2952	-15.0472355
2953	41.11047
2955	6.643281
2956	-14.860989
2957	20.161322
2958	20.223629
2959	-9.34573
2960	6.8769913
2961	-13.784366
2962	27.277847
2963	12.37795
2965	3.9041157
2966	10.307665
2967	36.928005
2968	4.4431753
2969	28.714106
2970	1.9581482
2971	-7.02227
2972	26.884737
2973	11.975206
2975	-7.5421953
2976	36.19333
2977	-14.155738
2978	7.521188
2979	-15.8805685
2980	22.281132
2981	-13.786064
2982	-4.4481897
2983	-13.934668
2984	-8.460687
2985	-7.667316
2986	-1.8892274
2987	1.6845579
2988	2.7195184
2989	7.900353
2990	-7.5785246
2991	6.3730297
2992	-1.0513103
2993	-2.368676
2995	-4.7283545
2996	55.868416
2997	1.0177155
2998	29.259222
2999	25.654696
3000	14.716747
3001	-11.675527
3002	-12.783573
3003	12.069772
3004	13.010242
3005	4.0104833
3006	-2.8489048
3007	29.776926
3008	11.190082
3009	-14.860989
3010	24.182146
3011	35.71432
3012	13.138954
3013	8.933521
3015	-14.358793
3016	20.22807
3017	8.929488
3018	27.835066
3019	-0.11791539
3020	-16.51176
3021	7.2150497
3022	-8.169318
3023	-13.414109
3025	-15.4796505
3026	-13.414107
3027	11.975206
3028	-6.041233
3029	21.960583
3030	7.8038344
3031	0.784438
3032	17.939571
3033	-13.784423
3035	7.1885858
3036	12.377237
3037	15.779582
3038	5.363062
3039	5.689151
3040	29.02014
3041	1.0997549
3042	-1.4693254
3043	-15.88055
3816	12.55067
300001	3.9117835
300002	-14.988093
300003	5.5419974
300004	20.964722
300005	-15.88055
300006	17.50626
300007	-15.4902935
300008	-7.522548
300009	-13.413235
300010	15.407753
300011	-13.967013
300012	-13.414516
300013	19.807
300014	-13.414515
300015	-13.414598
300016	-13.966601
300017	0.064924754
300018	-13.414107
300019	5.5732436
300020	-13.992712
300021	-14.860989
300022	3.6822162
300024	-13.967009
300025	-7.7475705
300026	-13.414107
300027	-14.582561
300029	21.588581
300030	9.135999
300031	-13.966627
300032	20.964722
300033	-13.412674
300034	5.2820935
300035	11.655914
300036	-14.045968
300037	-15.16572
300039	-13.9684725
300040	-13.414107
300041	-3.5084898
300042	-15.019184
300043	-14.988093
300044	-15.473239
300045	-8.022174
300046	-13.414608
300047	-15.163281
300048	-13.433842
300049	7.443012
300050	-15.8805685
300051	-11.7501955
300052	2.5867705
300053	-13.966602
300054	4.641826
300055	-14.603276
300056	2.522224
300057	20.150608
300058	-12.462608
300059	-14.860699
300061	-13.966602
300062	-13.376335
300063	-17.663149
300065	-13.414516
300066	-15.4907
300067	-95.60926
300068	5.7977777
300069	9.732171
300070	4.5703983
300071	-12.436183
300072	1.4720689
300073	4.0551977
300074	-15.88055
300075	-1.7539755
300076	-8.377068
300077	-14.860989
300078	-15.88055
300079	-15.88055
300080	20.965206
300081	-15.143529
300082	-12.680366
300083	-15.4907
300084	49.304394
300085	6.458118
300086	20.964722
300087	-13.414515
300088	-13.983236
300091	20.964722
300092	-13.420971
300093	-0.81914806
300094	21.694523
300095	-13.784412
300096	-13.786431
300097	9.684447
300098	-11.603534
300099	-14.347471
300100	-13.079336
300101	9.64992
300102	-13.966602
300103	-15.239535
300105	-10.516597
300106	18.445072
300107	11.715498
300108	-13.015401
300109	-5.110267
300110	17.50626
300111	47.268265
300112	-13.430988
300113	-15.093808
300114	3.3110018
300115	-2.1108289
300117	6.246608
300118	-4.2423368
300119	11.715637
300120	10.004851
300121	-2.2755656
300122	7.3961396
300123	13.2213335
300124	-95.58395
300125	12.378227
300126	20.346703
300127	5.793861
300128	1.4014119
300129	-13.414515
300130	10.297449
300131	-15.8805685
300132	-13.274958
300133	-5.3448606
300134	-14.5282345
300135	-8.86063
300136	-5.510536
300137	-1.6868471
300138	-2.9326203
300139	-13.414608
300140	4.97961
300141	-7.951308
300142	-5.0946345
300143	-1.7339672
300144	-14.860989
300145	-15.7965975
300146	3.3109643
300147	-13.4141245
300148	20.964722
300149	-13.414107
300150	-15.143529
300151	-13.414617
300152	-15.463363
300153	1.9122658
300154	9.073895
300155	-13.877561
300157	11.651516
300158	-13.92711
300159	-13.501789
300160	-16.98604
300161	-13.96701
300162	-15.8805685
300163	11.460511
300164	-13.786048
300165	17.50626
300166	-15.350961
300167	9.711629
300168	-13.966714
300169	39.44792
300170	-14.138216
300171	-6.8570886
300172	-13.412058
300173	19.678276
300174	-5.095181
300175	-8.86794
300176	10.861605
300177	-14.8609705
300179	8.4990425
300180	-13.784617
300181	-11.255776
300182	-15.479651
300183	-15.88055
300184	-15.8805685
300185	24.332304
300187	-13.414107
