661	4.859067
663	-11.882072
665	-12.127974
668	-13.786634
669	4.1153
670	1.7462198
672	-8.826436
676	-7.570642
677	4.4271502
678	12.13479
679	8.964421
680	-2.3931413
681	2.6988811
682	-10.997523
683	3.3075316
685	-13.414516
686	-14.860989
688	4.056231
690	3.3119798
691	-13.786694
692	8.4829235
695	2.0680978
697	4.885167
698	-6.097851
700	5.514894
701	15.441155
702	6.7874956
703	3.4149222
705	5.336067
707	-6.077632
708	4.5221806
709	1.001159
710	7.489902
711	15.806392
712	-13.414608
713	3.3923993
715	-21.312944
716	7.335636
717	1.3650018
718	-1.7701315
719	-13.414583
720	-4.122694
721	-2.175629
722	-46.413994
723	4.720046
725	26.451517
726	5.326782
727	8.008801
728	18.445072
729	12.265461
731	5.590413
733	4.061409
735	3.4796133
736	6.072271
737	5.7411084
738	3.5378313
739	-14.860989
750	-14.860989
751	7.2151866
752	-14.664136
753	7.6128383
755	-15.143529
756	-3.5331738
757	1.6009452
758	4.056351
759	-21.027796
761	-14.370643
762	-6.7715163
766	1.1002426
767	5.5288725
768	-2.7516341
776	-6.9718122
777	5.6885204
778	3.7026842
779	-5.6549726
782	7.61423
783	-14.590415
785	24.332241
786	-1.3396395
788	13.936484
789	-30.286514
790	5.046441
791	-8.092102
792	3.3108847
793	8.894185
795	7.512785
796	5.302145
797	-4.2599335
798	-13.786718
799	5.1539803
800	22.693232
801	4.8371134
802	6.037297
803	-4.226643
807	2.6936262
809	10.387317
810	-15.88055
811	3.3110065
812	1.9476361
813	18.175919
815	5.554323
816	5.067065
818	4.8134756
819	-13.41455
820	11.975206
821	5.3021636
822	5.3021784
823	7.4916406
825	10.012891
826	-1.217192
828	-10.386027
829	-14.376941
830	5.270178
831	5.1638064
833	11.975206
837	6.364399
838	6.5574155
839	2.0644941
848	11.813955
850	4.396808
851	9.084083
852	6.240519
856	6.4035645
858	5.569061
859	2.9682481
860	4.96003
862	6.5574465
863	4.3942947
868	-13.01541
869	3.3028238
875	1.1601193
876	4.0449033
877	0.89315885
878	4.044733
880	-14.633489
881	-5.146495
882	12.378227
883	17.919548
885	5.4350443
886	-3.1782718
887	4.4958076
888	-13.414515
889	13.219447
890	12.57233
892	16.001274
893	-12.932702
895	-9.678091
897	5.608979
898	-6.0959754
899	5.3884087
900	-13.4134445
901	-13.415071
902	-2.0948846
903	15.947404
905	4.501413
906	-5.729018
908	20.964722
909	11.970147
910	5.578993
911	7.458068
912	6.6183543
913	2.8849583
915	3.308763
917	7.2771444
919	-3.5103807
920	43.23135
921	-22.75871
922	5.3021693
923	16.838667
925	1.0084417
926	28.405214
927	12.35098
928	14.481862
929	-0.17573312
930	-12.497135
931	11.975206
932	4.0455647
933	4.8134623
935	-77.673195
936	-7.5552926
937	-2.0862253
938	-1.7226647
948	-3.977439
949	21.786337
950	-14.811504
951	-13.990952
952	3.00729
953	13.219797
955	12.839306
957	3.3000498
958	21.707214
959	5.864528
960	-7.5088954
962	-5.4801497
963	-13.414632
965	12.57247
966	7.8956685
967	-13.015471
968	12.314617
969	6.9645605
970	-13.414515
972	12.37795
973	3.3165119
975	-8.046259
977	3.310799
978	-17.053417
980	12.370323
981	17.779762
983	4.2565956
985	21.70712
987	3.537256
988	-7.811508
989	-4.732193
990	4.2771053
993	5.302145
995	-13.786541
997	-8.784511
998	3.3109443
999	-16.98604
1201	7.457826
1202	5.9177313
1203	4.352023
1205	8.562222
1206	5.273027
1207	7.612415
1208	12.378188
1209	36.755222
1210	8.407001
1211	5.5273337
1212	-3.5104125
1213	7.8928533
1215	5.4866953
1216	14.53245
1217	-5.358983
1218	4.779662
1219	-1.1679431
1222	6.2299404
1223	-3.3998826
1225	-13.784468
1226	8.557913
1227	17.816427
1228	6.917761
1229	-3.165976
1230	7.171774
1231	6.352833
1234	-2.835236
1236	12.377952
1238	11.975206
1239	2.7125986
1255	7.4471684
1256	6.365515
1258	-6.4543986
1259	-6.095974
1260	5.7346854
1266	-24.731
1267	18.445072
1268	1.3524436
1269	5.3139133
1270	-29.940453
1278	3.887313
1282	-3.5322657
1283	-70.40323
1286	1.1479127
1287	20.964722
1288	5.4536915
1289	-22.17106
1296	4.374079
1298	-12.653163
1299	7.2980824
1300	8.483288
1301	-11.463314
1306	4.963129
1308	6.64856
1309	5.6893673
1311	-70.255844
1313	14.565755
1314	-13.414107
1316	-3.505813
1317	4.740577
1318	12.087053
1319	10.333487
1322	36.25306
1323	32.88386
1324	5.6397047
1326	5.302194
1328	-5.668077
1330	6.8153043
1331	5.0194488
1332	5.9860516
1333	12.502837
1336	4.8615065
1337	3.8241456
1338	0.78577656
1339	1.401367
1358	-13.017978
1359	2.9449742
1360	5.471085
1366	8.328496
1367	-0.67396945
1368	4.9087834
1373	-10.53571
1376	-2.3517232
1378	1.4548497
1379	-13.786186
1380	6.5574446
1387	-12.747529
1389	4.9631367
1696	-13.493787
1872	-14.984691
1896	-2.8278255
1914	4.272301
1965	9.5202465
1979	12.378211
2001	7.644045
2003	2.253401
2004	-14.860989
2005	-13.837805
2006	5.013527
2007	4.3227324
2008	5.6585374
2009	-5.0966616
2010	2.2074893
2011	-44.372387
2012	12.378227
2014	-82.931305
2015	5.061837
2016	4.953305
2017	-0.10615225
2019	4.813376
2020	-14.861031
2021	-0.79814667
2022	-13.414105
2023	5.323614
2024	-8.210741
2025	-13.252765
2026	5.505893
2027	4.056281
2028	-13.432226
2029	6.919458
2030	-13.414518
2031	2.3444614
2032	19.12175
2033	3.3105037
2034	-10.38601
2035	-6.046925
2036	-93.13781
2037	-13.016022
2038	-14.57395
2039	-7.5754557
2040	8.413445
2041	3.3109698
2042	5.971639
2043	20.717909
2044	5.493548
2045	-2.189918
2046	4.1211314
2047	24.332241
2048	7.6125703
2049	4.973947
2050	-34.34181
2051	-5.0946355
2052	-15.034165
2053	7.491992
2054	-5.9103837
2055	4.5130763
2056	11.715458
2057	4.7034965
2058	7.6846957
2059	21.707235
2060	7.375121
2061	13.627449
2062	9.912415
2063	3.3104753
2064	0.9611319
2065	4.5014157
2066	5.6489534
2067	20.227146
2068	4.9739494
2069	9.262118
2072	11.975206
2073	4.0562854
2074	5.4584947
2075	-13.786338
2076	3.5368667
2077	21.703863
2078	7.6112285
2079	2.1699104
2080	5.174816
2081	-5.094636
2082	1.0311476
2083	10.887391
2084	20.964722
2085	-6.323845
2086	11.975206
2088	4.84257
2090	3.3105354
2091	5.282427
2092	4.407615
2093	0.863495
2094	-13.015401
2095	3.3110147
2096	11.715391
2097	6.557398
2098	9.078053
2099	11.7159195
2100	6.164501
2101	-4.7477903
2102	-13.786541
2103	-15.127974
2104	-14.860989
2105	12.091027
2106	-0.9564922
2107	6.008534
2108	4.5078835
2109	6.824233
2110	-2.6863227
2111	-0.98832136
2112	-0.7157112
2114	7.021787
2115	13.987678
2116	5.631275
2117	4.910071
2119	5.6519365
2120	5.5601783
2121	3.3111725
2122	5.3021026
2123	4.056351
2124	-13.414515
2125	4.975156
2126	6.1538787
2127	8.249612
2128	0.011779341
2129	4.7917194
2130	-6.9598575
2131	5.312783
2132	4.396654
2133	-2.6917384
2134	-3.8070276
2135	8.187384
2136	1.0566086
2137	9.07363
2138	4.0562954
2139	6.702616
2140	2.0859427
2141	11.975207
2142	0.7243775
2144	-9.25747
2145	-0.3518852
2146	4.682268
2148	-13.252364
2149	0.7664407
2150	4.010661
2151	4.055218
2152	5.5641217
2153	4.0566764
2154	8.815959
2155	-5.716438
2156	0.58618045
2157	6.224704
2158	-13.414516
2159	15.59092
2160	5.3165855
2161	3.3105104
2162	9.673697
2163	11.414084
2164	-1.2767378
2165	6.4281726
2166	4.8100395
2167	-32.20516
2168	-13.414534
2169	5.5257406
2170	-7.4409766
2171	5.769454
2172	33.44626
2173	1.460242
2174	5.419606
2175	-3.4491909
2176	4.973947
2177	-13.786299
2178	33.085854
2179	5.5440326
2180	5.4542546
2181	20.532131
2182	4.7917047
2183	3.7813232
2184	3.6661808
2185	4.5899267
2186	-4.1116343
2187	2.3445306
2188	-4.0778303
2189	11.975204
2190	4.0559683
2191	-3.5103846
2192	5.424191
2193	18.445095
2194	-5.5574565
2195	7.690619
2196	-1.4489329
2197	7.611062
2198	-3.463294
2199	10.04099
2200	1.1507276
2201	3.444209
2202	-13.414598
2203	36.590244
2204	1.148005
2205	-13.784412
2206	4.0476613
2207	11.975206
2208	-14.589179
2209	-13.784418
2210	-5.463544
2211	13.94337
2212	6.678323
2213	-3.7945342
2214	7.346891
2215	6.390649
2216	5.5802784
2217	-2.6533523
2218	6.2985544
2219	0.09032254
2221	-14.860656
2222	5.1745777
2223	3.4046485
2224	0.41904542
2225	-91.850494
2226	2.693452
2227	3.1738899
2228	6.9048333
2229	3.8099167
2230	6.9207687
2231	-14.358793
2232	-13.414608
2233	8.308923
2234	6.630891
2235	5.5751586
2236	-0.20154907
2237	4.973947
2238	5.212428
2239	4.282933
2240	8.56221
2241	-7.336904
2242	-11.379564
2243	27.004936
2244	-7.8798547
2245	-10.636778
2246	-13.016027
2247	14.417951
2248	-13.786217
2249	4.89945
2250	7.4916425
2251	2.5122547
2252	3.1851885
2253	4.0481887
2254	5.439246
2255	1.0742786
2256	1.3136151
2258	5.3128624
2259	7.603055
2261	-7.5468884
2262	-13.414515
2263	11.923167
2264	-4.3816056
2265	3.8868692
2266	-5.094636
2267	8.134164
2268	-93.564644
2269	11.881378
2270	-13.414598
2271	-63.42715
2272	12.378227
2273	-1.5107688
2274	16.915983
2275	8.930924
2276	-6.389518
2277	-3.449116
2278	11.975206
2279	5.617282
2281	4.048852
2282	5.4717436
2283	-5.8313403
2284	4.0547104
2285	-13.786217
2286	-4.510315
2287	-15.480238
2289	11.975206
2290	2.551014
2291	21.707191
2292	-95.6092
2293	9.819613
2294	-0.16218668
2295	-21.883524
2296	4.055657
2297	-4.4544177
2298	5.211072
2299	8.846226
2300	8.53755
2301	7.3015647
2302	9.673697
2303	-13.015642
2304	5.9743295
2305	10.614957
2306	-5.0836196
2307	-8.26355
2309	17.487621
2310	5.079298
2311	9.805132
2312	6.6678133
2313	1.4940141
2314	-14.36967
2315	3.314263
2316	17.175245
2317	8.343619
2318	-0.10348916
2319	12.30797
2320	4.501356
2321	33.99112
2322	0.7844346
2323	-4.6764994
2324	4.9975452
2326	4.056307
2327	2.5233626
2328	6.5574536
2329	12.0882
2330	-5.7977524
2331	3.1022298
2332	-13.414515
2333	-30.709055
2334	4.679624
2335	2.0635016
2336	12.378227
2337	21.707214
2338	4.7932477
2339	4.696787
2340	4.0502234
2342	13.255766
2343	4.3937106
2344	-2.232187
2345	4.563165
2346	6.5574713
2347	-3.5103874
2348	4.88674
2349	-5.0946755
2350	6.5544705
2351	4.8398685
2352	-8.371657
2353	4.9517665
2354	17.506393
2355	6.0685167
2356	16.791998
2357	5.0820346
2358	6.548362
2360	5.2889075
2361	-3.5103803
2362	3.7064836
2363	5.7413836
2364	5.778119
2365	5.6455545
2366	21.706963
2367	3.3110046
2368	2.128093
2369	12.378227
2370	12.378227
2371	4.791705
2372	0.91544175
2373	7.7905006
2374	-3.510378
2375	5.4675198
2376	4.3871
2377	-3.9720392
2378	3.634096
2379	5.5095754
2380	4.05635
2381	6.6679378
2382	-3.5103836
2383	4.4710975
2384	0.24490876
2385	-7.592809
2386	9.904847
2387	1.1117688
2388	-15.143529
2389	-13.414515
2390	4.056339
2391	23.871305
2392	2.9310625
2393	-3.5103822
2394	5.5557528
2395	4.799824
2396	-15.88055
2397	-13.0154505
2398	6.5574546
2399	-6.338731
2400	3.8142622
2401	3.3111732
2402	-67.69314
2403	-8.86058
2404	7.5778074
2405	-4.024756
2406	21.70711
2407	4.988821
2408	-17.514292
2409	5.0682173
2410	-13.97281
2412	-2.3017497
2413	14.050388
2414	5.099559
2415	8.584286
2416	1.7313298
2418	21.7888
2419	-13.119112
2420	9.975704
2421	-0.6783234
2422	1.9070902
2423	12.559857
2424	-13.414513
2425	-13.01541
2426	16.068165
2427	-1.5581993
2428	1.2738099
2429	5.3050327
2430	5.7477303
2431	4.335688
2432	-14.860989
2434	2.5865562
2436	-1.7437717
2437	-1.0232223
2438	0.42545468
2439	2.792496
2440	-13.015395
2441	7.3717446
2442	-3.7953475
2443	4.771629
2444	-7.099517
2445	-32.67775
2446	-3.7581937
2448	6.0253496
2449	24.176035
2451	-3.737012
2452	2.5562277
2453	5.3021693
2454	2.160766
2455	-59.7782
2456	0.6573438
2457	2.8696017
2458	5.701213
2459	5.3021536
2460	5.2834463
2461	8.550379
2462	7.324968
2463	-7.560641
2465	6.5949254
2466	4.973947
2467	3.828562
2468	14.924325
2469	2.2584105
2470	15.262792
2471	-3.5060008
2472	4.0415764
2474	11.416435
2475	-10.714517
2476	-2.4972682
2478	5.309238
2479	9.144043
2480	-3.5386236
2481	4.2944183
2482	3.0452156
2483	5.774554
2484	4.973958
2485	15.360103
2486	12.089182
2487	6.241454
2488	-13.414515
2489	-0.9726612
2490	9.673691
2491	-3.5104241
2492	7.8299
2493	-2.0549119
2494	13.927014
2495	-3.3124292
2496	5.8202066
2497	-22.160864
2498	7.4677258
2500	18.445072
2501	20.232876
2506	-2.7588074
2507	7.2662735
2508	4.811814
2510	7.499361
2511	-0.4564139
2512	-13.015483
2513	2.8573644
2514	5.3021536
2515	-13.414516
2516	1.2013773
2517	-4.2854805
2518	4.9747615
2519	5.3572235
2520	5.077298
2521	-7.5255613
2522	5.2611237
2523	21.708136
2524	-2.916635
2526	6.5572433
2527	12.378227
2528	-13.786574
2529	12.378227
2530	0.91742337
2531	4.9739175
2532	-6.785753
2533	4.0400057
2534	4.9658318
2535	4.0109763
2536	4.8084626
2537	4.492737
2538	-0.8079307
2539	5.552258
2540	3.2978008
2541	5.1477375
2542	-2.5898108
2543	-7.514644
2544	-29.775486
2545	4.039514
2546	5.3711357
2547	12.14084
2548	-22.039015
2549	4.5444694
2550	-2.3676584
2551	12.571342
2552	4.056317
2553	-13.414107
2554	7.595771
2555	2.8842301
2556	-0.30428803
2557	-63.783737
2558	11.715466
2559	4.8163314
2560	6.4583526
2561	-2.30015
2562	-8.142704
2563	14.388845
2564	8.56221
2565	31.567799
2566	5.535247
2567	5.6320233
2568	-7.8087006
2569	10.025353
2570	3.7810438
2571	-12.591738
2572	3.3105102
2573	4.5067887
2574	15.569802
2575	4.634619
2576	-13.623836
2577	-12.309545
2578	-78.34051
2579	4.169863
2580	6.157362
2581	5.301934
2582	6.1748586
2583	-21.30566
2584	7.4922447
2585	8.56221
2586	20.443779
2587	5.3552713
2588	-7.293613
2589	21.301886
2590	5.17739
2591	-13.280064
2592	4.102564
2593	-12.039684
2594	0.36736634
2595	1.7041663
2596	12.378227
2597	-7.921387
2598	3.0766418
2599	0.9516221
2600	-5.5904737
2601	8.350214
2602	-33.41034
2603	-5.095046
2605	-13.415471
2606	-7.5413294
2607	-13.01541
2608	1.0363952
2609	5.577988
2611	-13.414107
2612	-27.15437
2613	6.364089
2614	4.0789003
2615	-34.847645
2616	4.0925756
2617	-13.414515
2620	11.954618
2622	11.975206
2623	5.9671826
2624	-13.784406
2625	5.696441
2626	-5.0978928
2627	9.661904
2628	13.220737
2629	9.073747
2630	-13.786574
2631	12.377948
2632	-95.49842
2633	24.497868
2634	8.3499365
2635	7.732041
2636	11.122065
2637	3.3082104
2638	11.975206
2639	17.865725
2640	7.7199492
2641	7.611036
2642	-8.858139
2643	-0.2014206
2644	-5.094636
2645	4.578456
2646	-2.8527672
2647	-13.01541
2648	5.9032836
2649	3.8622317
2650	20.964722
2651	20.407225
2652	-13.784419
2653	11.711909
2654	4.5795794
2655	-1.2474868
2656	11.79079
2657	6.5506196
2658	-13.786642
2659	18.445072
2660	-6.013793
2661	-1.5369917
2662	3.662349
2663	21.728256
2664	4.05634
2666	-3.7918813
2667	10.04099
2668	-0.651736
2669	3.7171803
2670	11.975206
2671	5.245693
2672	1.039267
2673	12.378227
2674	5.647984
2675	5.512521
2676	13.636372
2677	2.6948988
2678	15.792378
2679	5.764015
2681	-7.944238
2682	3.3295774
2683	2.6935337
2685	11.975206
2686	-12.181397
2687	6.557801
2688	-9.200289
2689	9.144043
2690	4.973947
2691	12.99121
2692	6.262264
2693	21.379896
2694	4.783992
2695	-1.4383514
2696	5.2211537
2697	6.5468583
2698	0.5147729
2700	-13.414515
2701	-14.860989
2702	5.3021593
2703	4.705401
2705	43.823795
2706	4.973946
2707	7.613745
2708	7.492821
2709	5.0062838
2712	3.6895738
2713	13.63456
2714	-0.20142004
2715	5.3021736
2716	4.905554
2717	-5.324071
2718	4.7314873
2719	-6.1463237
2721	6.8153057
2722	-6.948962
2723	5.900972
2724	-7.457728
2725	-5.215929
2726	-13.414484
2727	4.439919
2728	-5.094359
2729	11.830969
2730	7.4664083
2731	6.5574503
2732	6.2031827
2733	3.4176672
2734	5.3118277
2735	5.3694077
2737	-2.2721488
2738	-5.094646
2739	0.92288387
2741	7.492878
2742	-13.054098
2743	5.062334
2745	-16.342754
2746	7.6403246
2747	6.917761
2748	-13.015193
2749	5.542805
2750	-13.786431
2752	-5.3878465
2753	3.103319
2755	9.073741
2756	5.284229
2757	11.088547
2758	7.4917855
2759	6.557433
2760	20.965202
2761	2.4260848
2762	-14.591476
2763	4.8819494
2765	12.481115
2766	1.0393703
2767	12.378227
2768	4.056227
2769	3.885475
2771	-13.926771
2772	4.3943033
2773	2.809199
2774	3.6361952
2775	-17.369352
2777	-68.70012
2778	5.704267
2779	-13.969944
2780	21.02471
2782	7.4855404
2783	5.2950463
2785	7.018738
2786	-2.2878575
2787	5.302181
2788	3.984831
2789	3.6962073
2790	5.5140452
2791	5.9859476
2792	-13.011993
2793	6.095459
2795	7.5982366
2796	13.220067
2797	18.445072
2798	8.9119835
2799	20.964722
2800	38.94124
2801	4.838414
2802	19.977713
2803	6.471849
2805	-2.8426578
2806	11.975206
2807	12.571358
2808	12.350989
2809	-3.7884378
2810	-15.163132
2811	-5.7623396
2812	4.9739494
2813	7.777944
2815	8.043831
2816	8.369318
2817	14.308122
2818	7.5555725
2819	-15.463424
2820	3.491412
2821	4.975245
2822	9.602243
2823	3.2020102
2824	-13.01541
2825	-3.7775261
2826	5.7772675
2827	-13.414608
2828	5.9943204
2829	-13.414107
2830	21.692564
2831	-6.323528
2832	4.7816253
2833	3.4740446
2835	7.4914193
2836	-1.5839096
2837	1.0040232
2838	2.712708
2839	20.448984
2840	4.698259
2841	6.3033237
2842	2.959044
2843	15.530111
2845	1.3534771
2846	-12.480165
2847	-6.426763
2848	29.942762
2849	1.8522809
2850	1.9345517
2851	4.83631
2852	8.56221
2853	25.570545
2855	13.189425
2856	-1.1009086
2857	-0.19754618
2858	-6.494041
2859	-94.60219
2860	5.3021555
2861	-4.4506288
2862	24.332043
2863	-3.7939243
2864	-3.2485988
2865	6.0350204
2866	2.508008
2867	8.43797
2868	1.9993693
2869	-24.960024
2870	0.09626428
2871	5.9881506
2872	12.3582945
2873	5.4964943
2875	12.377919
2876	3.3105025
2877	-6.0959024
2878	4.4023037
2879	6.085028
2880	4.82635
2881	-13.414608
2882	-6.9335494
2883	6.127205
2884	5.36382
2885	5.7576957
2886	2.0790408
2887	4.8103037
2888	-13.877561
2889	4.818552
2890	11.975206
2891	1.5020938
2892	6.4743237
2893	3.4914587
2895	-2.040078
2896	6.1796594
2897	-7.2867713
2898	30.016325
2899	5.3021507
2900	5.581101
2901	-15.729511
2902	2.430082
2903	-5.7004876
2905	6.9090095
2906	6.55744
2907	-6.3866615
2908	2.4700289
2909	-2.1442432
2910	8.562191
2911	-13.785056
2912	4.801348
2913	-0.844549
2915	-13.786048
2916	-1.0513101
2917	15.651356
2918	-3.2026176
2919	-13.414107
2920	-7.066456
2921	0.103522085
2922	8.161683
2923	6.2095695
2925	7.6112046
2926	18.451824
2927	-9.136329
2928	5.8597484
2929	5.320191
2930	10.100799
2931	-9.639631
2932	-13.756786
2933	-0.5994618
2935	4.048406
2936	28.651207
2937	6.511735
2938	-11.298438
2939	31.875881
2940	2.2304742
2941	12.372374
2942	-6.1914725
2943	5.3021607
2945	4.825492
2946	-0.70096344
2947	4.056351
2948	-4.6124983
2949	-3.0684423
2950	21.266582
2951	17.487635
2952	-13.414107
2953	-4.8649306
2955	-3.268154
2956	-5.113885
2957	-3.510393
2958	41.73754
2959	3.9357402
2960	5.3022075
2961	0.0024279088
2962	0.79881734
2963	-3.7916088
2965	5.286298
2966	24.992992
2967	15.747745
2968	6.200977
2969	-4.2245
2970	4.971784
2971	10.177981
2972	-13.995045
2973	8.328806
2975	-35.42435
2976	7.492078
2977	3.3110044
2978	7.612988
2979	-3.5103333
2980	2.1637967
2981	5.121774
2982	6.185034
2983	-11.482038
2984	-3.121921
2985	5.3128767
2986	-15.8802
2987	-13.930936
2988	4.404142
2989	11.0174675
2990	1.2538832
2991	4.0370793
2992	4.9739494
2993	3.3043706
2995	-3.7992566
2996	-5.2706313
2997	11.152565
2998	-13.921021
2999	1.0391232
3000	13.685005
3001	-13.054548
3002	2.6304061
3003	4.5732603
3004	3.8752334
3005	6.5549335
3006	11.340222
3007	6.555513
3008	4.4242163
3009	4.0436587
3010	13.905358
3011	-3.7565727
3012	-22.003448
3013	5.309503
3015	9.292138
3016	-5.319848
3017	2.5987687
3018	15.856112
3019	7.160179
3020	-13.414515
3021	6.239546
3022	-2.282846
3023	4.1356416
3025	-3.6083663
3026	-13.414107
3027	4.879292
3028	5.302156
3029	42.902554
3030	6.261417
3031	4.7916965
3032	-0.43792558
3033	-1.4885013
3035	6.815461
3036	-5.82986
3037	-3.7960312
3038	8.56221
3039	5.4908814
3040	-6.099508
3041	-6.833557
3042	6.557451
3043	-7.507551
3816	24.332241
300001	4.0563183
300002	-5.0888896
300003	4.97611
300004	12.572336
300005	-14.722313
300006	11.975206
300007	7.065534
300008	6.0758357
300009	7.445829
300010	3.3118434
300011	-13.413636
300012	5.5110297
300013	12.377948
300014	4.973947
300015	4.0553613
300016	1.9667355
300017	5.566337
300018	-13.787719
300019	4.9739494
300020	-13.015642
300021	4.813341
300022	6.5502486
300024	4.0683255
300025	-6.651174
300026	-7.9172287
300027	-13.414608
300029	9.06069
300030	9.073747
300031	-24.923447
300032	-13.015404
300033	4.1191854
300034	4.055921
300035	-11.081231
300036	11.585089
300037	5.8333726
300039	-5.0946455
300040	-0.11022636
300041	-15.88055
300042	-3.5656376
300043	-13.414515
300044	6.791648
300045	-153.14526
300046	4.5244074
300047	-15.880563
300048	3.046545
300049	-0.050843455
300050	-16.472277
300051	7.1202316
300052	-0.09364816
300053	-13.568213
300054	5.1749396
300055	5.2602916
300056	4.9717627
300057	12.572325
300058	3.3643706
300059	-9.156182
300061	-13.41507
300062	4.649452
300063	-13.876902
300065	8.495427
300066	-13.412973
300067	4.6550364
300068	0.7589025
300069	-16.440628
300070	4.9977565
300071	-13.786574
300072	-13.414124
300073	-7.369079
300074	-14.860699
300075	3.9683282
300076	-13.785838
300077	-13.414516
300078	-13.78443
300079	-13.414608
300080	6.6930494
300081	-8.858113
300082	-13.414105
300083	-13.414291
300084	6.3711724
300085	11.715474
300086	11.979196
300087	5.5326095
300088	-1.038931
300091	11.975206
300092	7.789052
300093	8.56221
300094	20.964722
300095	4.6187177
300096	-12.993285
300097	18.319067
300098	-71.27242
300099	2.1308296
300100	-7.4601564
300101	4.044584
300102	-6.5361857
300103	-15.143529
300105	-84.50271
300106	17.507465
300107	5.6950088
300108	-13.015401
300109	5.5243006
300110	16.002518
300111	3.5168488
300112	2.2387538
300113	-10.522643
300114	6.3404055
300115	-7.323045
300117	12.377914
300118	4.973947
300119	4.055575
300120	-6.5335636
300121	3.310563
300122	4.9739494
300123	-3.5104506
300124	-0.20144628
300125	11.975206
300126	21.707169
300127	3.3111486
300128	-13.932541
300129	2.2363539
300130	-8.000209
300131	-13.414608
300132	21.125465
300133	5.6139636
300134	-13.906542
300135	-2.6360292
300136	-6.06415
300137	14.653855
300138	3.570811
300139	-7.5228176
300140	6.8203325
300141	5.5070257
300142	4.795478
300143	6.5584846
300144	-7.6844287
300145	8.587182
300146	4.2313676
300147	-13.414109
300148	-13.015642
300149	-13.786499
300150	-13.786217
300151	7.262549
300152	-13.786431
300153	6.8155813
300154	7.484825
300155	-3.5105264
300157	-13.786431
300158	-13.626274
300159	-14.633568
300160	6.2578197
300161	-11.027958
300162	5.7387886
300163	21.48608
300164	21.715246
300165	12.37795
300166	11.715769
300167	2.578208
300168	-10.386027
300169	2.42848
300170	-5.0925136
300171	3.3110037
300172	2.6268308
300173	20.393635
300174	2.696541
300175	0.88380957
300176	18.16207
300177	5.940984
300179	4.7828774
300180	-13.01541
300181	-0.6719577
300182	-4.708085
300183	-13.414517
